,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
182,182,0,,,,0,0,0,,,0.0,,,151,,,3,,0,0,0.0,,0.0,,2022-08-06T16:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,6968,,,,1,0,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
183,183,0,,,,0,0,0,,,0.0,,,151,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,7979,,,,2,2,0.0,0,-764,457,1221,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
184,184,0,,,,0,0,0,,,0.0,,,151,,,25,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,8175,,,,0,3,0.0,0,-671,472,1143,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
185,185,0,,,,0,0,0,,,0.0,,,151,,,35,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,10,0,,0,0,,0,4,0,8053,,,,1,2,0.0,0,-732,244,976,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
186,186,0,,,,0,0,0,,,0.0,,,151,,,50,,0,0,0.0,,0.0,,2022-08-30T18:45:00Z,,,,0,,,17,0,,0,0,,0,5,0,7796,,,,1,2,0.0,0,-555,171,726,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
187,187,0,,,,0,0,0,,,0.0,,,151,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,6970,,,,1,2,0.0,0,-974,123,1097,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
188,188,0,,,,0,0,0,,,0.0,,,151,,,83,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,5223,,,,2,1,0.0,0,-409,0,409,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
189,189,0,,,,0,0,0,,,0.0,,,151,,,94,,0,0,0.0,,0.0,,2022-10-08T14:00:00Z,,,,0,,,20,0,,0,0,,0,10,0,4967,,,,0,3,0.0,0,-259,0,259,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
190,190,0,,,,0,0,0,,,0.0,,,151,,,101,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,2,0,,0,0,,0,11,0,4811,,,,2,0,0.0,0,-165,0,165,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
191,191,0,,,,0,0,0,,,0.0,,,151,,,113,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,4,0,,0,0,,0,12,0,4681,,,,0,0,0.0,0,-107,0,107,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
192,192,0,,,,0,0,0,,,0.0,,,151,,,122,,0,0,0.0,,0.0,,2022-10-22T16:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,4637,,,,1,1,0.0,0,-79,0,79,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
193,193,0,,,,0,0,0,,,0.0,,,151,,,134,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,5,0,,0,0,,0,14,0,4534,,,,1,4,0.0,0,-100,0,100,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
194,194,0,,,,0,0,0,,,0.0,,,151,,,142,,0,0,0.0,,0.0,,2022-11-06T12:00:00Z,,,,0,,,1,0,,0,0,,0,15,0,4466,,,,1,0,0.0,0,-70,0,70,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
195,195,0,,,,0,0,0,,,0.0,,,151,,,156,,0,0,0.0,,0.0,,2022-11-12T17:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,4412,,,,0,1,0.0,0,-54,0,54,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
196,196,0,,,,0,0,0,,,0.0,,,151,,,164,,0,0,0.0,,0.0,,2022-12-27T17:30:00Z,,,,0,,,3,0,,0,0,,0,17,0,4287,,,,0,2,0.0,0,-127,0,127,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
197,197,0,,,,0,0,0,,,0.0,,,151,,,177,,0,0,0.0,,0.0,,2023-01-01T16:30:00Z,,,,0,,,16,0,,0,0,,0,18,0,4253,,,,1,1,0.0,0,-35,0,35,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
198,198,0,,,,0,0,0,,,0.0,,,151,,,184,,0,0,0.0,,0.0,,2023-01-05T20:00:00Z,,,,0,,,13,0,,0,0,,0,19,0,4239,,,,1,0,0.0,0,-13,0,13,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
199,199,0,,,,0,0,0,,,0.0,,,151,,,64,,0,0,0.0,,0.0,,2023-01-12T20:00:00Z,,,,0,,,9,0,,0,0,,0,19,0,4239,,,,1,2,0.0,0,-13,0,13,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
200,200,0,,,,0,0,0,,,0.0,,,151,,,194,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,0,,,7,0,,0,0,,0,20,0,4210,,,,0,1,0.0,0,-26,0,26,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
201,201,0,,,,0,0,0,,,0.0,,,151,,,207,,0,0,0.0,,0.0,,2023-01-21T12:30:00Z,,,,0,,,12,0,,0,0,,0,21,0,4195,,,,0,0,0.0,0,-18,0,18,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
202,202,0,,,,0,0,0,,,0.0,,,151,,,214,,0,0,0.0,,0.0,,2023-02-03T20:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,4155,,,,0,0,0.0,0,-38,0,38,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
203,203,0,,,,0,0,0,,,0.0,,,151,,,230,,0,0,0.0,,0.0,,2023-02-11T12:30:00Z,,,,0,,,19,0,,0,0,,0,23,0,4139,,,,1,1,0.0,0,-18,0,18,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
204,204,0,,,,0,0,0,,,0.0,,,151,,,234,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,17,0,,0,0,,0,24,0,4122,,,,1,0,0.0,0,-17,0,17,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
205,205,0,,,,0,0,0,,,0.0,,,151,,,249,,0,0,0.0,,0.0,,2023-02-26T13:30:00Z,,,,0,,,18,0,,0,0,,0,25,0,4113,,,,0,2,0.0,0,-9,0,9,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
206,206,0,,,,0,0,0,,,0.0,,,151,,,255,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,11,0,,0,0,,0,26,0,4106,,,,0,1,0.0,0,-8,0,8,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
207,207,0,,,,0,0,0,,,0.0,,,151,,,266,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,27,0,4100,,,,3,1,0.0,0,-7,0,7,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
208,208,0,,,,0,0,0,,,0.0,,,151,,,275,,0,0,0.0,,0.0,,2023-03-18T17:30:00Z,,,,0,,,8,0,,0,0,,0,28,0,4093,,,,2,2,0.0,0,-7,0,7,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
209,209,0,,,,0,0,0,,,0.0,,,151,,,284,,0,0,0.0,,0.0,,2023-04-01T16:30:00Z,,,,0,,,2,0,,0,0,,0,29,0,4079,,,,2,0,0.0,0,-14,0,14,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
210,210,0,,,,0,0,0,,,0.0,,,151,,,74,,0,0,0.0,,0.0,,2023-04-04T19:00:00Z,,,,0,,,12,0,,0,0,,0,29,0,4079,,,,0,0,0.0,0,-14,0,14,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
211,211,0,,,,0,0,0,,,0.0,,,151,,,300,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,20,0,,0,0,,0,30,0,4071,,,,0,1,0.0,0,-7,0,7,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
212,212,0,,,,0,0,0,,,0.0,,,151,,,302,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,5,0,,0,0,,0,31,0,4068,,,,2,1,0.0,0,-4,0,4,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
213,213,0,,,,0,0,0,,,0.0,,,151,,,328,,0,0,0.0,,0.0,,2023-04-26T18:45:00Z,,,,0,,,4,0,,0,0,,0,33,0,4062,,,,2,0,0.0,0,-1,0,1,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
214,214,0,,,,0,0,0,,,0.0,,,151,,,331,,0,0,0.0,,0.0,,2023-05-02T19:00:00Z,,,,0,,,1,0,,0,0,,0,34,0,4058,,,,1,3,0.0,0,-3,0,3,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
215,215,0,,,,0,0,0,,,0.0,,,151,,,341,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,3,0,,0,0,,0,35,0,4049,,,,3,1,0.0,0,-10,0,10,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
216,216,0,,,,0,0,0,,,0.0,,,151,,,354,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,16,0,,0,0,,0,36,0,4045,,,,2,2,0.0,0,-3,0,3,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
217,217,0,,,,0,0,0,,,0.0,,,151,,,365,,0,0,0.0,,0.0,,2023-05-21T15:00:00Z,,,,0,,,13,0,,0,0,,0,37,0,4040,,,,0,1,0.0,0,-5,0,5,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
218,218,0,,,,0,0,0,,,0.0,,,151,,,319,,0,0,0.0,,0.0,,2023-05-25T19:00:00Z,,,,0,,,14,0,,0,0,,0,37,0,4040,,,,1,4,0.0,0,-5,0,5,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
219,219,0,,,,0,0,0,,,0.0,,,151,,,374,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,15,0,,0,0,,0,38,0,4036,,,,1,1,0.0,0,-5,0,5,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
220,220,0,,,,0,0,0,,,0.0,,,185,,,9,,0,0,0.0,,0.0,,2023-08-13T15:30:00Z,,,,0,,,11,0,,0,0,,0,1,0,1585,,,,1,1,0.0,0,0,0,0,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
221,221,0,,,,0,0,0,,,0.0,,,185,,,19,,0,0,0.0,,0.0,,2023-08-20T15:30:00Z,,,,0,,,19,0,,0,0,,0,2,0,1245,,,,1,3,0.0,0,-317,0,317,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
222,222,0,,,,0,0,0,,,0.0,,,185,,,26,,0,0,0.0,,0.0,,2023-08-25T19:00:00Z,,,,0,,,12,0,,0,0,,0,3,0,1114,,,,0,3,0.0,0,-153,0,153,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
223,223,0,,,,0,0,0,,,0.0,,,185,,,35,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,16,0,,0,0,,0,4,0,999,,,,1,0,0.0,0,-119,0,119,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
224,224,0,,,,0,0,0,,,0.0,,,185,,,42,,0,0,0.0,,0.0,,2023-09-17T13:00:00Z,,,,0,,,3,0,,0,0,,0,5,0,930,,,,0,0,0.0,0,-72,0,72,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
225,225,0,,,,0,0,0,,,0.0,,,185,,,55,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,2,0,,0,0,,0,6,0,888,,,,1,0,0.0,0,-42,0,42,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
226,226,0,,,,0,0,0,,,0.0,,,185,,,64,,0,0,0.0,,0.0,,2023-10-02T19:00:00Z,,,,0,,,10,0,,0,0,,0,7,0,860,,,,2,0,0.0,0,-27,0,27,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
227,227,0,,,,0,0,0,,,0.0,,,185,,,73,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,6,0,,0,0,,0,8,0,826,,,,4,1,0.0,0,-33,0,33,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
228,228,0,,,,0,0,0,,,0.0,,,185,,,84,,0,0,0.0,,0.0,,2023-10-21T16:30:00Z,,,,0,,,1,0,,0,0,,0,9,0,810,,,,2,2,0.0,0,-20,0,20,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
229,229,0,,,,0,0,0,,,0.0,,,185,,,95,,0,0,0.0,,0.0,,2023-10-28T11:30:00Z,,,,0,,,4,0,,0,0,,0,10,0,794,,,,2,0,0.0,0,-15,0,15,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
230,230,0,,,,0,0,0,,,0.0,,,185,,,110,,0,0,0.0,,0.0,,2023-11-06T20:00:00Z,,,,0,,,18,0,,0,0,,0,11,0,778,,,,4,1,0.0,0,-17,0,17,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
231,231,0,,,,0,0,0,,,0.0,,,185,,,115,,0,0,0.0,,0.0,,2023-11-12T16:30:00Z,,,,0,,,13,0,,0,0,,0,12,0,757,,,,4,4,0.0,0,-19,0,19,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
232,232,0,,,,0,0,0,,,0.0,,,185,,,127,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,15,0,,0,0,,0,13,0,745,,,,1,4,0.0,0,-14,0,14,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
233,233,0,,,,0,0,0,,,0.0,,,185,,,135,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,5,0,,0,0,,0,14,0,740,,,,2,3,0.0,0,-6,0,6,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
234,234,0,,,,0,0,0,,,0.0,,,185,,,150,,0,0,0.0,,0.0,,2023-12-06T20:15:00Z,,,,0,,,14,0,,0,0,,0,15,0,732,,,,1,2,0.0,0,-7,0,7,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
235,235,0,,,,0,0,0,,,0.0,,,185,,,154,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,9,0,,0,0,,0,16,0,726,,,,0,2,0.0,0,-6,0,6,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
236,236,0,,,,0,0,0,,,0.0,,,185,,,165,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,17,0,,0,0,,0,17,0,715,,,,0,2,0.0,0,-11,0,11,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
237,237,0,,,,0,0,0,,,0.0,,,185,,,180,,0,0,0.0,,0.0,,2023-12-24T13:00:00Z,,,,0,,,20,0,,0,0,,0,18,0,714,,,,1,2,0.0,0,-3,0,3,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
238,238,0,,,,0,0,0,,,0.0,,,185,,,186,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,8,0,,0,0,,0,19,0,713,,,,1,2,0.0,0,-1,0,1,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
239,239,0,,,,0,12,0,,,39.5,,,232,,,192,,1,0,6.0,,10.2,,2023-12-30T15:00:00Z,,,,85,,,4,0,,0,0,,0,20,0,104298,,,,1,3,10.0,2,-7808,9723,17531,49,True,,0,0.04,0.04,0.0,1.4,1.0,2
