,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
151,0,,,,0,0,0,,,0.0,,,493,,,34,,0,0,0.0,,0.0,,2021-09-11T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,8282,,,,0,3,0.0,0,-835,427,1262,45,True,,0,,,,,,2,222
152,0,,,,0,0,0,,,0.0,,,493,,,44,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,11,0,,0,0,,0,5,0,8143,,,,0,3,0.0,0,-508,325,833,44,False,,0,,,,,,2,222
153,0,,,,0,0,0,,,0.0,,,493,,,54,,0,0,0.0,,0.0,,2021-09-27T19:00:00Z,,,,0,,,4,0,,0,0,,0,6,0,7913,,,,1,1,0.0,0,-425,195,620,44,True,,0,,,,,,2,222
154,0,,,,0,0,0,,,0.0,,,493,,,64,,0,0,0.0,,0.0,,2021-10-03T13:00:00Z,,,,0,,,9,0,,0,0,,0,7,0,7792,,,,2,2,0.0,0,-260,145,405,44,True,,0,,,,,,2,222
155,0,,,,0,0,0,,,0.0,,,493,,,71,,0,0,0.0,,0.0,,2021-10-18T19:00:00Z,,,,0,,,1,0,,0,0,,0,8,0,7679,,,,2,2,0.0,0,-221,142,363,44,False,,0,,,,,,2,222
156,0,,,,0,0,0,,,0.0,,,493,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,7608,,,,1,1,0.0,0,-143,97,240,44,True,,0,,,,,,2,222
157,0,,,,0,0,0,,,0.0,,,493,,,95,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,12,0,,0,0,,0,10,0,7560,,,,2,0,0.0,0,-181,151,332,44,False,,0,,,,,,2,222
158,0,,,,0,0,0,,,0.0,,,493,,,105,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,7501,,,,0,2,0.0,0,-136,93,229,44,True,,0,,,,,,2,222
159,0,,,,0,0,0,,,0.0,,,493,,,112,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,5,0,,0,0,,0,12,0,7500,,,,3,3,0.0,0,-110,135,245,43,False,,0,,,,,,2,222
160,0,,,,0,0,0,,,0.0,,,493,,,126,,0,0,0.0,,0.0,,2021-11-27T15:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,7410,,,,2,1,0.0,0,-129,87,216,43,True,,0,,,,,,2,222
161,0,,,,0,0,0,,,0.0,,,493,,,133,,0,0,0.0,,0.0,,2021-11-30T20:15:00Z,,,,0,,,10,0,,0,0,,0,14,0,7377,,,,0,1,0.0,0,-63,55,118,43,False,,0,,,,,,2,222
162,0,,,,0,6,0,,,0.4,,,493,,,144,,1,0,1.7,,16.4,,2021-12-05T14:00:00Z,,,,90,,,13,0,,0,0,,0,15,0,7317,,,,0,1,0.0,1,-87,63,150,43,False,,1,,,,,,2,222
163,0,,,,0,3,0,,,0.0,,,493,,,156,,0,0,0.0,,0.0,,2021-12-12T16:30:00Z,,,,1,,,8,0,,0,0,,0,16,0,7578,,,,1,3,0.0,1,168,305,137,43,True,,0,,,,,,2,222
164,0,,,,0,0,0,,,0.0,,,493,,,165,,0,0,0.0,,0.0,,2021-12-15T19:30:00Z,,,,0,,,16,0,,0,0,,0,17,0,7623,,,,2,2,0.0,0,16,167,151,43,True,,0,,,,,,2,222
165,0,,,,0,0,0,,,0.0,,,493,,,188,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,17,0,,0,0,,0,19,0,7697,,,,0,3,0.0,0,19,149,130,43,False,,0,,,,,,2,222
166,0,,,,0,0,0,,,0.0,,,493,,,194,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,7767,,,,0,3,0.0,0,27,114,87,43,True,,0,,,,,,2,222
167,0,,,,0,0,0,,,0.0,,,493,,,204,,0,0,0.0,,0.0,,2022-01-01T17:30:00Z,,,,0,,,19,0,,0,0,,0,21,0,7692,,,,3,2,0.0,0,-42,118,160,43,True,,0,,,,,,2,222
168,0,,,,0,0,0,,,0.0,,,493,,,212,,0,0,0.0,,0.0,,2022-01-14T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,7692,,,,1,1,0.0,0,-67,144,211,43,False,,0,,,,,,2,222
169,0,,,,0,0,0,,,0.0,,,493,,,224,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,7677,,,,3,1,0.0,0,-33,75,108,43,True,,0,,,,,,2,222
170,0,,,,0,0,0,,,0.0,,,493,,,234,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,15,0,,0,0,,0,24,0,7717,,,,1,1,0.0,0,-4,89,93,43,False,,0,,,,,,2,222
171,0,,,,0,0,0,,,0.0,,,493,,,241,,0,0,0.0,,0.0,,2022-02-12T15:00:00Z,,,,0,,,3,0,,0,0,,0,25,0,7715,,,,0,0,0.0,0,-3,67,70,43,False,,0,,,,,,2,222
172,0,,,,0,17,0,,,15.3,,,493,,,254,,1,0,3.4,,18.2,,2022-02-19T15:00:00Z,,,,90,,,6,0,,0,0,,0,26,0,7741,,,,1,0,0.0,2,-45,78,123,43,True,,0,,,,,,2,222
173,0,,,,0,14,0,,,2.1,,,493,,,178,,1,0,1.3,,11.2,,2022-02-23T19:30:00Z,,,,90,,,18,0,,0,0,,0,26,0,7741,,,,4,1,0.0,2,-45,78,123,43,False,,0,,,,,,2,222
174,0,,,,0,12,0,,,3.9,,,493,,,265,,1,0,2.7,,13.8,,2022-02-26T15:00:00Z,,,,90,,,5,0,,0,0,,0,27,0,8332,,,,1,1,9.0,2,177,258,81,43,True,,0,,,,,,2,222
175,0,,,,0,22,1,,,0.2,,,493,,,280,,0,0,0.5,,4.8,,2022-03-05T15:00:00Z,,,,90,,,20,0,,0,0,,0,28,0,8009,,,,2,0,0.0,6,31,154,123,43,False,,0,,,,,,2,222
176,0,,,,0,21,1,,,0.4,,,493,,,285,,0,0,0.8,,8.0,,2022-03-14T20:00:00Z,,,,90,,,12,0,,0,0,,0,29,0,8368,,,,0,0,0.0,6,270,425,155,43,True,,0,,,,,,2,222
177,0,,,,0,21,1,,,0.5,,,493,,,304,,0,0,0.6,,5.6,,2022-04-04T19:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,11222,,,,0,3,0.0,6,2372,2666,294,43,True,,0,,,,,,2,222
178,0,,,,0,13,0,,,11.0,,,493,,,315,,2,0,2.8,,16.8,,2022-04-10T13:00:00Z,,,,90,,,9,0,,0,0,,0,32,0,15247,,,,1,2,0.0,1,3943,4248,305,43,False,,0,,,,,,2,222
179,0,,,,0,11,0,,,1.1,,,493,,,296,,1,0,0.6,,4.4,,2022-04-20T18:45:00Z,,,,90,,,14,0,,0,0,,0,33,0,17377,,,,0,1,0.0,2,2158,2959,801,43,False,,0,,,,,,2,222
180,0,,,,1,25,1,,,29.3,,,493,,,336,,0,0,4.3,,13.8,,2022-04-25T19:00:00Z,,,,90,,,10,0,,0,0,,0,34,0,18269,,,,0,0,0.0,7,937,1833,896,43,True,,0,,,,,,2,222
181,1,,,,1,25,0,,,16.4,,,493,,,346,,1,0,4.7,,30.6,,2022-04-30T14:00:00Z,,,,90,,,16,0,,0,0,,0,35,0,22818,,,,2,1,0.0,6,4357,5089,732,43,False,,0,,,,,,2,222
182,0,,,,1,25,1,,,12.5,,,493,,,356,,0,0,2.5,,12.8,,2022-05-07T14:00:00Z,,,,90,,,18,0,,0,0,,0,36,0,38512,,,,0,1,0.0,7,15021,17123,2102,43,True,,0,,,,,,2,222
183,0,,,,0,9,0,,,2.5,,,493,,,361,,1,0,1.8,,7.0,,2022-05-15T13:00:00Z,,,,90,,,2,0,,0,0,,0,37,0,129370,,,,1,1,8.0,2,44220,47586,3366,43,False,,0,,,,,,2,222
184,0,,,,0,13,0,,,2.1,,,493,,,322,,3,0,1.0,,7.4,,2022-05-19T18:45:00Z,,,,90,,,8,0,,0,0,,0,37,0,129370,,,,2,3,0.0,1,44220,47586,3366,43,False,,0,,,,,,2,222
185,0,,,,1,27,1,,,0.0,,,493,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,13,0,,0,0,,0,38,0,74366,,,,0,1,0.0,7,-5533,2752,8285,43,True,,0,,,,,,2,222
186,0,,,,0,9,0,,,14.1,,,157,,,1,,2,0,2.3,,8.4,,2022-08-05T19:00:00Z,,,,90,,,1,0,,0,0,,0,1,0,11649,,,,2,0,0.0,0,0,0,0,45,True,,1,0.01,0.01,0.0,1.0,1.0,2,222
187,0,,,,0,9,0,,,0.8,,,157,,,16,,1,0,1.2,,10.8,,2022-08-15T19:00:00Z,,,,90,,,12,0,,0,0,,0,2,0,14749,,,,1,1,0.0,2,-669,1137,1806,45,False,,0,0.01,0.01,0.0,2.07,1.0,2,222
188,0,,,,0,0,0,,,0.0,,,157,,,22,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,2,0,,0,0,,0,3,0,18526,,,,1,3,0.0,0,1784,3542,1758,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
189,0,,,,0,6,0,,,0.3,,,157,,,37,,3,0,0.2,,2.0,,2022-08-27T14:00:00Z,,,,73,,,13,0,,0,0,,0,4,0,16727,,,,2,4,0.0,1,-2642,903,3545,45,False,,0,0.0,0.0,0.0,1.95,1.0,2,222
190,0,,,,0,13,0,,,21.8,,,157,,,43,,1,0,4.1,,19.4,,2022-08-30T18:30:00Z,,,,90,,,4,0,,0,0,,0,5,0,18102,,,,1,1,0.0,2,258,1819,1561,45,True,,0,0.0,0.0,0.0,1.43,1.0,2,222
191,0,,,,0,4,0,,,0.5,,,157,,,57,,0,0,0.7,,6.6,,2022-09-03T14:00:00Z,,,,27,,,15,0,,0,0,,0,6,0,18706,,,,0,0,0.0,1,-407,1499,1906,45,False,,0,0.0,0.0,0.0,1.14,0.0,2,222
192,0,,,,0,3,0,,,0.4,,,157,,,83,,1,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,43,,,6,0,,0,0,,0,9,0,18415,,,,2,1,0.0,1,-255,580,835,45,True,,0,0.0,0.0,0.0,0.74,1.0,2,222
193,0,,,,0,0,0,,,0.0,,,157,,,95,,0,0,0.0,,0.0,,2022-10-09T13:00:00Z,,,,0,,,11,0,,0,0,,0,10,0,16072,,,,1,2,0.0,0,-2308,142,2450,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
194,0,,,,0,0,0,,,0.0,,,157,,,105,,0,0,0.0,,0.0,,2022-10-15T11:30:00Z,,,,0,,,10,0,,0,0,,0,11,0,14768,,,,0,0,0.0,0,-1344,47,1391,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
195,0,,,,0,0,0,,,0.0,,,157,,,115,,0,0,0.0,,0.0,,2022-10-18T19:15:00Z,,,,0,,,20,0,,0,0,,0,12,0,13971,,,,1,2,0.0,0,-685,32,717,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
196,0,,,,0,0,0,,,0.0,,,157,,,123,,0,0,0.0,,0.0,,2022-10-22T14:00:00Z,,,,0,,,8,0,,0,0,,0,13,0,13524,,,,0,3,0.0,0,-630,21,651,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
197,0,,,,0,0,0,,,0.0,,,157,,,135,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,17,0,,0,0,,0,14,0,13056,,,,0,1,0.0,0,-485,52,537,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
198,0,,,,0,14,0,,,13.3,,,157,,,149,,1,0,2.8,,12.4,,2022-11-06T14:00:00Z,,,,90,,,19,0,,0,0,,0,15,0,13189,,,,2,1,2.0,2,-41,182,223,45,False,,0,0.07,0.07,0.0,0.26,1.0,2,222
199,0,,,,0,13,0,,,1.8,,,157,,,157,,1,0,0.5,,3.6,,2022-11-12T15:00:00Z,,,,77,,,16,0,,0,0,,0,16,0,13837,,,,0,1,0.0,2,445,683,238,45,False,,0,0.0,0.0,0.0,1.07,1.0,2,222
200,0,,,,0,9,0,,,0.0,,,157,,,165,,1,0,0.8,,7.8,,2022-12-26T15:00:00Z,,,,66,,,9,0,,0,0,,0,17,0,14788,,,,3,0,0.0,2,578,1661,1083,45,True,,0,0.0,0.0,0.0,1.22,1.0,2,222
201,0,,,,0,23,1,,,2.2,,,157,,,171,,0,0,2.1,,16.8,,2022-12-31T15:00:00Z,,,,90,,,3,0,,0,0,,0,18,0,15267,,,,2,0,2.0,6,307,873,566,45,False,,0,0.01,0.01,0.0,0.56,1.0,2,222
202,0,,,,0,15,0,,,2.5,,,157,,,185,,4,0,1.3,,10.8,,2023-01-04T20:00:00Z,,,,90,,,18,0,,0,0,,0,19,0,15314,,,,4,0,0.0,0,-75,612,687,45,True,,0,0.01,0.01,0.0,1.39,1.0,2,222
203,0,,,,0,5,0,,,3.4,,,157,,,194,,1,0,1.9,,11.8,,2023-01-15T14:00:00Z,,,,90,,,6,0,,0,0,,0,20,0,17053,,,,0,1,4.0,1,599,1351,752,45,False,,1,0.04,0.04,0.0,1.64,1.0,2,222
204,0,,,,0,13,0,,,20.3,,,157,,,63,,1,0,3.6,,16.0,,2023-01-18T20:00:00Z,,,,90,,,14,0,,0,0,,0,20,0,17053,,,,1,1,0.0,2,599,1351,752,45,True,,0,0.14,0.14,0.0,2.1,1.0,2,222
205,0,,,,0,3,0,,,0.6,,,157,,,203,,0,0,0.1,,0.4,,2023-01-21T17:30:00Z,,,,19,,,15,0,,0,0,,0,21,0,16127,,,,0,0,0.0,1,-103,468,571,45,True,,0,0.0,0.0,0.0,0.58,0.0,2,222
206,0,,,,0,11,0,,,2.3,,,157,,,216,,2,0,2.3,,20.4,,2023-02-04T15:00:00Z,,,,90,,,14,0,,0,0,,0,22,0,15875,,,,1,2,0.0,1,-413,294,707,45,False,,0,0.01,0.01,0.0,2.04,1.0,2,222
207,0,,,,0,9,0,,,0.6,,,157,,,223,,1,0,1.5,,14.2,,2023-02-11T15:00:00Z,,,,90,,,5,0,,0,0,,0,23,0,16329,,,,1,1,0.0,2,290,647,357,45,True,,0,0.0,0.0,0.0,2.36,1.0,2,222
208,0,,,,0,16,0,,,1.6,,,157,,,232,,1,0,1.4,,12.4,,2023-02-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,24,0,16423,,,,1,1,0.0,2,-27,489,516,45,False,,0,0.0,0.0,0.0,0.83,1.0,2,222
209,0,,,,0,16,1,,,5.8,,,157,,,242,,0,0,1.0,,4.4,,2023-02-25T19:45:00Z,,,,90,,,12,0,,0,0,,0,25,0,16436,,,,0,0,0.0,5,-205,596,801,45,True,,1,0.02,0.02,0.0,0.9,1.0,2,222
210,0,,,,0,17,0,,,1.6,,,157,,,252,,1,0,1.1,,9.6,,2023-03-04T15:00:00Z,,,,90,,,2,0,,0,0,,0,26,0,17070,,,,0,1,0.0,2,603,972,369,45,False,,0,0.01,0.01,0.0,1.2,1.0,2,222
211,0,,,,0,17,1,,,0.0,,,157,,,262,,0,0,0.3,,3.4,,2023-03-11T17:30:00Z,,,,70,,,13,0,,0,0,,0,27,0,17715,,,,1,0,0.0,6,262,979,717,45,True,,0,0.0,0.0,0.0,1.18,1.0,2,222
212,0,,,,0,18,0,,,30.3,,,157,,,73,,1,0,4.3,,12.2,,2023-03-15T19:30:00Z,,,,90,,,5,0,,0,0,,0,27,0,17715,,,,0,1,0.0,2,262,979,717,45,False,,0,0.27,0.27,0.0,0.6,1.0,2,222
213,0,,,,0,0,0,,,0.0,,,157,,,271,,0,0,0.0,,0.0,,2023-03-19T14:00:00Z,,,,0,,,1,0,,0,0,,0,28,0,18358,,,,1,4,0.0,0,529,1102,573,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
214,0,,,,0,0,0,,,0.0,,,157,,,285,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,10,0,,0,0,,0,29,0,17739,,,,1,2,0.0,0,-474,374,848,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
215,0,,,,0,3,0,,,0.7,,,157,,,294,,0,0,0.1,,0.2,,2023-04-09T13:00:00Z,,,,3,,,11,0,,0,0,,0,30,0,17736,,,,5,1,0.0,1,-124,366,490,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
216,0,,,,0,0,0,,,0.0,,,157,,,307,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,17,0,,0,0,,0,31,0,17514,,,,2,0,0.0,0,-284,321,605,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
217,0,,,,0,0,0,,,0.0,,,157,,,315,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,8,0,,0,0,,0,32,0,16440,,,,0,0,0.0,0,-1033,32,1065,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
218,0,,,,0,0,0,,,0.0,,,157,,,327,,0,0,0.0,,0.0,,2023-04-25T18:30:00Z,,,,0,,,20,0,,0,0,,0,33,0,16125,,,,0,2,0.0,0,-366,32,398,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
219,0,,,,0,0,0,,,0.0,,,157,,,335,,0,0,0.0,,0.0,,2023-04-29T11:30:00Z,,,,0,,,19,0,,0,0,,0,34,0,15823,,,,3,4,0.0,0,-299,31,330,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
220,0,,,,0,0,0,,,0.0,,,157,,,348,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,18,0,,0,0,,0,35,0,15736,,,,0,1,0.0,0,-135,95,230,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
221,0,,,,0,0,0,,,0.0,,,157,,,355,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,3,0,,0,0,,0,36,0,15920,,,,0,2,0.0,0,100,248,148,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
222,0,,,,0,0,0,,,0.0,,,157,,,363,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,16021,,,,2,2,0.0,0,26,195,169,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,222
223,0,,,,0,0,0,,,0.0,,,157,,,375,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,16,0,,0,0,,0,38,0,16253,,,,1,1,0.0,0,149,281,132,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,222
224,0,,,,0,0,0,,,0.0,,,222,,,12,,0,0,0.0,,0.0,,2023-08-21T19:00:00Z,,,,0,,,1,0,,0,0,,0,2,0,11895,,,,1,0,0.0,0,-1434,388,1822,45,True,,0,0.00,0.00,0.00,0.00,0.0,2,222
225,0,,,,0,0,0,,,0.0,,,222,,,23,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,11635,,,,1,1,0.0,0,-928,376,1304,45,False,,0,0.00,0.00,0.00,0.00,0.0,2,222
226,0,,,,0,0,0,,,0.0,,,222,,,36,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,11161,,,,2,3,0.0,0,-838,364,1202,44,True,,0,0.00,0.00,0.00,0.00,0.0,2,222
227,0,,,,0,0,0,,,0.0,,,222,,,41,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,5,0,10886,,,,1,3,0.0,0,-535,382,917,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,222
228,0,,,,0,0,0,,,0.0,,,222,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,10,0,,0,0,,0,6,0,10573,,,,0,0,0.0,0,-373,202,575,44,True,,0,0.00,0.00,0.00,0.00,0.0,2,222
229,0,,,,0,0,0,,,0.0,,,222,,,65,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,10257,,,,1,0,0.0,0,-389,276,665,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,222
230,0,,,,0,24,1,,,3.3,,,222,,,74,,0,0,1.5,,5.4,,2023-10-07T16:30:00Z,,,,90,,,16,0,,0,0,,0,8,0,10193,,,,0,0,6.0,6,-173,347,520,44,True,,0,0.01,0.04,0.03,1.18,1.0,2,222
231,0,,,,0,0,0,,,0.0,,,222,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,11100,,,,0,4,0.0,0,707,1148,441,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,222
232,0,,,,0,3,0,,,0.3,,,222,,,96,,0,0,0.3,,2.6,,2023-10-27T19:00:00Z,,,,20,,,18,0,,0,0,,0,10,0,11241,,,,2,1,0.0,1,99,650,551,44,True,,0,0.00,0.00,0.00,0.25,0.0,2,222
233,0,,,,0,3,0,,,0.0,,,222,,,102,,0,0,0.2,,2.4,,2023-11-04T15:00:00Z,,,,20,,,6,0,,0,0,,0,11,0,11732,,,,2,0,0.0,1,392,860,468,44,False,,0,0.00,0.00,0.00,0.52,0.0,2,222
234,0,,,,0,0,0,,,0.0,,,222,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,12,0,11609,,,,3,2,0.0,0,-124,328,452,44,True,,0,0.00,0.00,0.00,0.00,0.0,2,222
235,0,,,,0,0,0,,,0.0,,,222,,,125,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,12,0,,0,0,,0,13,0,11532,,,,1,2,0.0,0,-154,320,474,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,222
236,0,,,,0,0,0,,,0.0,,,222,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,14,0,11306,,,,1,1,0.0,0,-254,128,382,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,222
237,0,,,,0,14,0,,,3.3,,,222,,,143,,1,0,2.0,,12.4,,2023-12-06T19:30:00Z,,,,61,,,3,0,,0,0,,0,15,0,11174,,,,2,0,4.0,2,-170,108,278,44,True,,0,0.01,0.01,0.00,0.82,0.0,2,222
238,0,,,,0,7,0,,,0.9,,,222,,,153,,2,0,0.8,,4.6,,2023-12-09T12:30:00Z,,,,90,,,11,0,,0,0,,0,16,0,11101,,,,2,1,2.0,1,-111,142,253,44,True,,0,0.01,0.01,0.00,1.25,1.0,2,222
239,0,,,,0,8,0,,,0.4,,,222,,,167,,2,0,1.2,,11.2,,2023-12-16T15:00:00Z,,,,90,,,13,0,,0,0,,0,17,0,11092,,,,2,2,0.0,1,-75,248,323,44,False,,0,0.00,0.00,0.00,1.61,1.0,2,222
240,0,,,,0,9,0,,,2.9,,,222,,,172,,1,0,1.5,,12.2,,2023-12-21T20:00:00Z,,,,90,,,5,0,,0,0,,0,18,0,11321,,,,1,1,0.0,2,134,395,261,44,True,,0,0.01,0.01,0.00,1.14,1.0,2,222
241,0,,,,0,16,0,,,6.3,,,222,,,186,,2,0,2.5,,18.6,,2023-12-27T19:30:00Z,,,,90,,,7,0,,0,0,,0,19,0,11303,,,,1,2,0.0,1,-76,206,282,44,False,,0,0.03,0.03,0.00,2.74,1.0,2,222
242,0,,,,0,16,0,,,5.6,,,222,,,192,,1,0,1.9,,13.4,,2023-12-30T15:00:00Z,,,,90,,,4,0,,0,0,,0,20,0,11846,,,,1,3,0.0,2,461,740,279,44,True,,0,0.02,0.02,0.00,1.40,1.0,2,222
