,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
164,164,0,,,,0,0,0,,,0.0,,,140,,,355,,0,0,0.0,,0.0,,2021-05-16T11:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,117167,,,,2,3,0.0,0,-1064,432,1496,56,True,,0,,,,,,3
165,165,0,,,,0,2,0,,,1.5,,,140,,,362,,2,0,3.7,,2.2,,2021-05-19T18:00:00Z,,,,11,,,1,0,,0,0,,0,37,0,116122,,,,3,1,33.0,1,-1139,272,1411,56,True,,0,,,,,,3
166,166,0,,,,0,7,0,,,2.6,,,140,,,374,,2,0,0.9,,6.8,,2021-05-23T15:00:00Z,,,,90,,,11,0,,0,0,,0,38,0,115763,,,,0,2,0.0,1,-360,1228,1588,56,False,,1,,,,,,3
167,167,0,,,,0,0,0,,,11.9,,,153,,,3,,3,0,4.6,,14.8,,2021-08-14T14:00:00Z,,,,90,,,6,0,,0,0,,0,1,0,48838,,,,0,3,19.0,2,0,0,0,60,False,,0,,,,,,3
168,168,0,,,,0,1,0,,,0.7,,,153,,,13,,0,0,0.5,,0.4,,2021-08-21T14:00:00Z,,,,22,,,3,0,,0,0,,0,2,0,66458,,,,0,0,4.0,1,4634,14543,9909,60,True,,0,,,,,,3
169,169,0,,,,0,10,0,,,0.9,,,153,,,28,,2,0,3.6,,15.2,,2021-08-28T14:00:00Z,,,,90,,,19,0,,0,0,,0,3,0,55756,,,,2,2,20.0,2,-12296,4174,16470,60,False,,0,,,,,,3
170,170,0,,,,0,16,1,,,29.1,,,153,,,34,,0,0,6.4,,8.8,,2021-09-11T11:30:00Z,,,,85,,,17,0,,0,0,,0,4,0,48349,,,,0,3,26.0,2,-10069,4809,14878,59,True,,0,,,,,,3
171,171,0,,,,0,8,0,,,16.3,,,153,,,44,,3,0,6.5,,12.0,,2021-09-18T14:00:00Z,,,,90,,,11,0,,0,0,,0,5,0,47979,,,,0,3,37.0,2,-2281,5882,8163,59,False,,0,,,,,,3
172,172,0,,,,0,4,1,,,15.7,,,153,,,54,,0,0,3.3,,0.8,,2021-09-27T19:00:00Z,,,,85,,,4,0,,0,0,,0,6,0,47084,,,,1,1,16.0,2,-1948,4369,6317,59,True,,0,,,,,,3
173,173,0,,,,0,0,0,,,12.6,,,153,,,64,,2,0,2.8,,0.2,,2021-10-03T13:00:00Z,,,,52,,,9,0,,0,0,,0,7,0,45424,,,,2,2,15.0,1,-2276,2328,4604,59,True,,0,,,,,,3
174,174,1,,,,0,19,0,,,12.8,,,153,,,71,,1,0,4.5,,25.2,,2021-10-18T19:00:00Z,,,,70,,,1,0,,0,0,,0,8,0,44567,,,,2,2,7.0,5,-1791,2336,4127,59,False,,0,,,,,,3
175,175,0,,,,0,0,0,,,0.0,,,153,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,48508,,,,1,1,0.0,0,2959,5747,2788,59,True,,0,,,,,,3
176,176,0,,,,0,4,1,,,10.8,,,153,,,95,,0,0,1.6,,0.0,,2021-10-30T14:00:00Z,,,,64,,,12,0,,0,0,,0,10,0,45965,,,,2,0,6.0,1,-2999,3238,6237,59,False,,1,,,,,,3
177,177,0,,,,0,1,0,,,0.0,,,153,,,105,,0,0,1.9,,1.0,,2021-11-06T15:00:00Z,,,,1,,,20,0,,0,0,,0,11,0,46373,,,,0,2,18.0,1,-416,2637,3053,59,True,,0,,,,,,3
178,178,0,,,,0,8,0,,,19.9,,,153,,,112,,3,0,4.1,,3.2,,2021-11-20T15:00:00Z,,,,57,,,5,0,,0,0,,0,12,0,46455,,,,3,3,18.0,1,-558,2599,3157,58,False,,0,,,,,,3
179,179,0,,,,0,2,0,,,0.6,,,153,,,126,,0,0,0.7,,0.0,,2021-11-27T15:00:00Z,,,,3,,,2,0,,0,0,,0,13,0,45624,,,,2,1,7.0,1,-1179,1716,2895,58,True,,0,,,,,,3
180,180,0,,,,0,6,1,,,17.7,,,153,,,133,,0,0,4.4,,14.0,,2021-11-30T20:15:00Z,,,,89,,,10,0,,0,0,,0,14,0,45216,,,,0,1,12.0,2,-647,1356,2003,58,False,,0,,,,,,3
181,181,0,,,,0,2,0,,,10.9,,,153,,,144,,1,0,2.8,,5.0,,2021-12-05T14:00:00Z,,,,83,,,13,0,,0,0,,0,15,0,44557,,,,0,1,12.0,2,-897,1651,2548,58,False,,0,,,,,,3
182,182,1,,,,0,18,0,,,37.8,,,153,,,156,,1,0,9.2,,28.8,,2021-12-12T16:30:00Z,,,,90,,,8,0,,0,0,,0,16,0,47019,,,,1,3,25.0,5,1738,4006,2268,58,True,,0,,,,,,3
183,183,0,,,,1,31,0,,,11.7,,,153,,,165,,2,1,8.8,,42.8,,2021-12-15T19:30:00Z,,,,74,,,16,0,,0,0,,0,17,0,59422,,,,2,2,33.0,7,10863,12929,2066,58,True,,0,,,,,,3
184,184,0,,,,0,-3,0,,,6.7,,,153,,,188,,3,0,3.6,,0.0,,2021-12-26T15:00:00Z,,,,90,,,17,0,,0,0,,0,19,0,89535,,,,0,3,30.0,2,15409,20036,4627,58,False,,0,,,,,,3
185,185,0,,,,0,9,1,,,28.8,,,153,,,194,,0,0,4.6,,16.8,,2021-12-28T15:00:00Z,,,,90,,,15,0,,0,0,,0,20,0,127669,,,,0,3,0.0,2,28807,32606,3799,58,True,,0,,,,,,3
186,186,1,,,,0,25,0,,,42.2,,,153,,,204,,3,0,9.8,,18.4,,2022-01-01T17:30:00Z,,,,90,,,19,0,,0,0,,0,21,0,92836,,,,3,2,37.0,5,-11307,7642,18949,58,True,,0,,,,,,3
187,187,0,,,,0,0,0,,,0.0,,,153,,,212,,0,0,0.0,,0.0,,2022-01-14T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,59520,,,,1,1,0.0,0,-30978,4594,35572,58,False,,0,,,,,,3
188,188,0,,,,0,3,0,,,0.0,,,153,,,224,,1,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,13,,,11,0,,0,0,,0,23,0,58909,,,,3,1,0.0,1,-8525,127073,135598,58,True,,0,,,,,,3
189,189,0,,,,0,5,0,,,7.1,,,153,,,234,,0,0,0.8,,1.2,,2022-02-09T19:45:00Z,,,,20,,,15,0,,0,0,,0,24,0,71423,,,,1,1,0.0,1,12318,18730,6412,58,False,,0,,,,,,3
190,190,0,,,,0,7,1,,,8.8,,,153,,,241,,0,0,2.1,,4.0,,2022-02-12T15:00:00Z,,,,77,,,3,0,,0,0,,0,25,0,69328,,,,0,0,8.0,2,-1888,3054,4942,58,False,,0,,,,,,3
191,191,0,,,,0,10,1,,,2.8,,,153,,,254,,0,0,1.3,,4.6,,2022-02-19T15:00:00Z,,,,84,,,6,0,,0,0,,0,26,0,72845,,,,1,0,6.0,2,1612,5768,4156,58,True,,0,,,,,,3
192,192,1,,,,0,14,0,,,14.4,,,153,,,178,,0,0,3.5,,19.0,,2022-02-23T19:30:00Z,,,,17,,,18,0,,0,0,,0,26,0,72845,,,,4,1,2.0,4,1612,5768,4156,58,False,,0,,,,,,3
193,193,0,,,,0,0,0,,,0.0,,,153,,,265,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,5,0,,0,0,,0,27,0,71704,,,,1,1,0.0,0,412,3628,3216,58,True,,0,,,,,,3
194,194,0,,,,0,0,0,,,0.0,,,153,,,280,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,20,0,,0,0,,0,28,0,66803,,,,2,0,0.0,0,-4556,1272,5828,58,False,,0,,,,,,3
195,195,0,,,,0,4,0,,,0.8,,,153,,,285,,0,0,0.7,,5.8,,2022-03-14T20:00:00Z,,,,25,,,12,0,,0,0,,0,29,0,64509,,,,0,0,0.0,1,-2827,1330,4157,58,True,,0,,,,,,3
196,196,0,,,,2,34,1,,,2.0,,,153,,,304,,0,1,5.0,,38.8,,2022-04-04T19:00:00Z,,,,75,,,1,0,,0,0,,0,31,0,62983,,,,0,3,9.0,8,-724,1002,1726,58,True,,0,,,,,,3
197,197,0,,,,0,10,0,,,12.1,,,153,,,315,,2,0,5.9,,7.0,,2022-04-10T13:00:00Z,,,,90,,,9,0,,0,0,,0,32,0,79148,,,,1,2,40.0,2,15252,16496,1244,58,False,,0,,,,,,3
198,198,0,,,,0,1,0,,,1.7,,,153,,,296,,0,0,0.7,,3.6,,2022-04-20T18:45:00Z,,,,50,,,14,0,,0,0,,0,33,0,86278,,,,0,1,2.0,1,7105,11223,4118,58,False,,0,,,,,,3
199,199,0,,,,0,8,1,,,1.2,,,153,,,336,,0,0,1.2,,8.6,,2022-04-25T19:00:00Z,,,,66,,,10,0,,0,0,,0,34,0,88023,,,,0,0,2.0,2,1784,6660,4876,58,True,,0,,,,,,3
200,200,0,,,,0,-1,0,,,18.0,,,153,,,346,,1,0,6.8,,9.4,,2022-04-30T14:00:00Z,,,,90,,,16,0,,0,0,,0,35,0,87225,,,,2,1,41.0,2,-780,3973,4753,58,False,,0,,,,,,3
201,201,0,,,,0,0,0,,,0.0,,,153,,,356,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,18,0,,0,0,,0,36,0,85896,,,,0,1,0.0,0,-978,6187,7165,58,True,,0,,,,,,3
202,202,0,,,,0,0,0,,,0.0,,,153,,,361,,0,0,0.0,,0.0,,2022-05-15T13:00:00Z,,,,0,,,2,0,,0,0,,0,37,0,93134,,,,1,1,0.0,0,5740,11328,5588,58,False,,0,,,,,,3
203,203,0,,,,0,25,0,,,5.3,,,153,,,322,,3,1,8.4,,39.8,,2022-05-19T18:45:00Z,,,,90,,,8,0,,0,0,,0,37,0,93134,,,,2,3,39.0,5,5740,11328,5588,58,False,,1,,,,,,3
204,204,0,,,,0,0,0,,,0.0,,,153,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,13,0,,0,0,,0,38,0,90652,,,,0,1,0.0,0,-1057,4861,5918,58,True,,0,,,,,,3
205,205,0,,,,0,5,0,,,37.3,,,159,,,1,,2,0,7.4,,16.4,,2022-08-05T19:00:00Z,,,,90,,,1,0,,0,0,,0,1,0,22658,,,,2,0,20.0,2,0,0,0,55,True,,0,0.02,0.07,0.05,1.0,1.0,3
206,206,0,,,,0,11,0,,,0.6,,,159,,,16,,1,0,1.3,,8.4,,2022-08-15T19:00:00Z,,,,62,,,12,0,,0,0,,0,2,0,29596,,,,1,1,4.0,2,-624,3777,4401,55,False,,0,0.01,0.01,0.0,1.82,1.0,3
207,207,0,,,,0,3,0,,,12.9,,,159,,,22,,1,0,5.7,,14.2,,2022-08-20T14:00:00Z,,,,69,,,2,0,,0,0,,0,3,0,32512,,,,1,3,30.0,2,542,5865,5323,55,True,,0,0.05,0.45,0.4,0.57,1.0,3
208,208,0,,,,0,7,0,,,0.4,,,159,,,37,,3,0,0.3,,2.6,,2022-08-27T14:00:00Z,,,,73,,,13,0,,0,0,,0,4,0,28905,,,,2,4,0.0,2,-4887,1768,6655,55,False,,0,0.0,0.0,0.0,1.95,1.0,3
209,209,0,,,,0,5,0,,,10.3,,,159,,,43,,1,0,1.4,,3.2,,2022-08-30T18:30:00Z,,,,14,,,4,0,,0,0,,0,5,0,30860,,,,1,1,0.0,1,211,3922,3711,55,True,,0,0.0,0.0,0.0,0.8,0.0,3
210,210,0,,,,0,5,1,,,22.9,,,159,,,57,,0,0,5.0,,18.4,,2022-09-03T14:00:00Z,,,,90,,,15,0,,0,0,,0,6,0,29128,,,,0,0,9.0,3,-2714,2437,5151,54,False,,0,0.02,0.09,0.07,2.83,1.0,3
211,211,1,,,,0,19,0,,,15.9,,,159,,,83,,2,0,4.3,,27.2,,2022-10-01T14:00:00Z,,,,90,,,6,0,,0,0,,0,9,0,26754,,,,2,1,0.0,5,-755,979,1734,54,True,,0,0.2,0.2,0.0,1.14,1.0,3
212,212,0,,,,0,3,0,,,24.1,,,159,,,95,,1,0,4.6,,4.0,,2022-10-09T13:00:00Z,,,,64,,,11,0,,0,0,,0,10,0,32377,,,,1,2,18.0,2,4870,6729,1859,54,True,,0,0.01,0.14,0.13,0.77,1.0,3
213,213,0,,,,0,10,1,,,3.9,,,159,,,105,,0,0,1.3,,8.6,,2022-10-15T11:30:00Z,,,,90,,,10,0,,0,0,,0,11,0,31312,,,,0,0,0.0,3,-1037,1468,2505,54,False,,0,0.01,0.01,0.0,1.03,1.0,3
214,214,0,,,,0,0,0,,,0.3,,,159,,,115,,0,0,0.9,,5.0,,2022-10-18T19:15:00Z,,,,10,,,20,0,,0,0,,0,12,0,32215,,,,1,2,4.0,1,497,1973,1476,54,True,,0,0.0,0.0,0.0,0.22,0.0,3
215,215,0,,,,0,6,0,,,21.1,,,159,,,123,,2,0,3.9,,11.4,,2022-10-22T14:00:00Z,,,,74,,,8,0,,0,0,,0,13,0,30270,,,,0,3,6.0,2,-1864,817,2681,54,False,,0,0.57,0.57,0.0,1.42,1.0,3
216,216,0,,,,0,2,0,,,5.2,,,159,,,135,,0,0,2.0,,6.8,,2022-10-29T14:00:00Z,,,,27,,,17,0,,0,0,,0,14,0,28513,,,,0,1,8.0,1,-1908,610,2518,54,True,,0,0.01,0.01,0.0,0.44,0.0,3
217,217,0,,,,0,12,0,,,27.2,,,159,,,149,,1,0,3.9,,10.0,,2022-11-06T14:00:00Z,,,,90,,,19,0,,0,0,,0,15,0,26641,,,,2,1,2.0,1,-1967,357,2324,53,False,,1,0.09,0.09,0.0,0.26,1.0,3
218,218,0,,,,0,8,0,,,7.1,,,159,,,157,,1,0,1.8,,4.8,,2022-11-12T15:00:00Z,,,,58,,,16,0,,0,0,,0,16,0,26025,,,,0,1,6.0,1,-728,637,1365,53,False,,0,0.03,0.08,0.05,0.63,1.0,3
219,219,0,,,,0,9,0,,,4.0,,,159,,,165,,3,0,2.4,,14.0,,2022-12-26T15:00:00Z,,,,90,,,9,0,,0,0,,0,17,0,25797,,,,3,0,6.0,2,-489,2266,2755,53,True,,0,0.01,0.09,0.08,2.61,1.0,3
220,220,0,,,,2,27,1,,,5.0,,,159,,,171,,0,1,10.0,,38.4,,2022-12-31T15:00:00Z,,,,73,,,3,0,,0,0,,0,18,0,25640,,,,2,0,57.0,10,-279,652,931,53,False,,0,0.0,0.42,0.42,0.52,1.0,3
221,221,0,,,,0,9,0,,,15.3,,,159,,,185,,4,0,7.5,,11.2,,2023-01-04T20:00:00Z,,,,90,,,18,0,,0,0,,0,19,0,26605,,,,4,0,48.0,2,817,1494,677,53,True,,0,0.01,0.16,0.15,1.39,1.0,3
222,222,0,,,,0,0,0,,,7.8,,,159,,,194,,1,0,2.4,,14.6,,2023-01-15T14:00:00Z,,,,68,,,6,0,,0,0,,0,20,0,30275,,,,0,1,2.0,2,2405,3920,1515,53,False,,0,0.02,0.02,0.0,0.74,1.0,3
223,223,0,,,,0,1,0,,,0.0,,,159,,,63,,0,0,0.0,,0.0,,2023-01-18T20:00:00Z,,,,19,,,14,0,,0,0,,0,20,0,30275,,,,1,1,0.0,1,2405,3920,1515,53,True,,0,0.0,0.0,0.0,0.82,0.0,3
224,224,0,,,,0,6,1,,,6.9,,,159,,,203,,0,0,2.3,,8.8,,2023-01-21T17:30:00Z,,,,90,,,15,0,,0,0,,0,21,0,27484,,,,0,0,7.0,3,-1722,302,2024,53,True,,0,0.02,0.05,0.03,1.41,1.0,3
225,225,0,,,,0,5,0,,,5.0,,,159,,,216,,2,0,1.2,,7.0,,2023-02-04T15:00:00Z,,,,72,,,14,0,,0,0,,0,22,0,26138,,,,1,2,0.0,2,-1465,451,1916,53,False,,0,0.01,0.01,0.0,2.04,1.0,3
226,226,0,,,,0,6,0,,,12.7,,,159,,,223,,1,0,3.2,,9.2,,2023-02-11T15:00:00Z,,,,90,,,5,0,,0,0,,0,23,0,25813,,,,1,1,10.0,2,-405,488,893,53,True,,0,0.01,0.01,0.0,2.36,1.0,3
227,227,0,,,,0,12,0,,,50.8,,,159,,,232,,1,0,7.5,,17.8,,2023-02-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,24,0,25663,,,,1,1,6.0,1,-239,543,782,53,False,,1,0.17,0.17,0.0,0.83,1.0,3
228,228,0,,,,0,13,1,,,17.9,,,159,,,242,,0,0,3.8,,15.8,,2023-02-25T19:45:00Z,,,,90,,,12,0,,0,0,,0,25,0,25079,,,,0,0,4.0,3,-574,399,973,53,True,,0,0.06,0.06,0.0,0.9,1.0,3
229,229,0,,,,0,6,0,,,1.4,,,159,,,252,,1,0,0.9,,6.0,,2023-03-04T15:00:00Z,,,,74,,,2,0,,0,0,,0,26,0,25113,,,,0,1,2.0,2,-100,499,599,53,False,,0,0.0,0.0,0.0,1.09,1.0,3
230,230,0,,,,0,4,0,,,2.1,,,159,,,262,,1,0,0.6,,4.2,,2023-03-11T17:30:00Z,,,,79,,,13,0,,0,0,,0,27,0,25002,,,,1,0,0.0,2,-224,440,664,53,True,,0,0.01,0.01,0.0,1.97,1.0,3
231,231,0,,,,0,-1,0,,,0.9,,,159,,,73,,0,0,0.5,,3.6,,2023-03-15T19:30:00Z,,,,20,,,5,0,,0,0,,0,27,0,25002,,,,0,1,0.0,0,-224,440,664,53,False,,1,0.0,0.0,0.0,0.14,0.0,3
232,232,0,,,,0,3,0,,,2.7,,,159,,,271,,1,0,0.9,,1.2,,2023-03-19T14:00:00Z,,,,25,,,1,0,,0,0,,0,28,0,24731,,,,1,4,5.0,1,-251,170,421,53,False,,0,0.0,0.04,0.04,0.4,0.0,3
233,233,1,,,,0,15,0,,,29.0,,,159,,,285,,1,0,6.6,,24.8,,2023-04-01T14:00:00Z,,,,45,,,10,0,,0,0,,0,29,0,24265,,,,1,2,12.0,4,-496,147,643,52,True,,0,0.54,0.57,0.03,0.22,0.0,3
234,234,0,,,,2,47,0,,,1.8,,,159,,,294,,1,2,12.3,,72.4,,2023-04-09T13:00:00Z,,,,79,,,11,0,,0,0,,0,30,0,24348,,,,5,1,49.0,14,15,281,266,52,False,,0,0.01,0.88,0.87,0.89,1.0,3
235,235,0,,,,0,4,1,,,6.5,,,159,,,307,,0,0,3.6,,4.6,,2023-04-15T14:00:00Z,,,,90,,,17,0,,0,0,,0,31,0,47487,,,,2,0,25.0,3,22608,23465,857,52,False,,0,0.04,0.23,0.19,0.78,1.0,3
236,236,0,,,,0,12,1,,,22.3,,,159,,,315,,0,0,5.3,,10.8,,2023-04-22T14:00:00Z,,,,90,,,8,0,,0,0,,0,32,0,63937,,,,0,0,20.0,3,8333,12214,3881,52,True,,0,0.13,0.26,0.13,0.42,1.0,3
237,237,0,,,,0,3,0,,,12.6,,,159,,,327,,2,0,2.8,,2.4,,2023-04-25T18:30:00Z,,,,90,,,20,0,,0,0,,0,33,0,51558,,,,0,2,13.0,2,-4615,2556,7171,52,False,,0,0.02,0.1,0.08,1.36,1.0,3
238,238,0,,,,0,23,0,,,26.0,,,159,,,335,,3,1,9.8,,42.6,,2023-04-29T11:30:00Z,,,,90,,,19,0,,0,0,,0,34,0,42937,,,,3,4,29.0,6,-7676,1560,9236,52,True,,1,0.08,0.2,0.12,1.86,1.0,3
239,239,0,,,,0,0,0,,,16.8,,,159,,,348,,1,0,2.3,,2.2,,2023-05-06T14:00:00Z,,,,83,,,18,0,,0,0,,0,35,0,47247,,,,0,1,4.0,1,2650,5894,3244,52,False,,1,0.01,0.01,0.0,0.88,1.0,3
240,240,1,,,,0,26,1,,,16.0,,,159,,,355,,0,0,5.2,,26.2,,2023-05-13T14:00:00Z,,,,90,,,3,0,,0,0,,0,36,0,46624,,,,0,2,10.0,6,-584,3556,4140,52,True,,0,0.26,0.4,0.14,0.33,1.0,3
241,241,0,,,,0,5,0,,,12.8,,,159,,,363,,2,0,3.8,,12.0,,2023-05-20T14:00:00Z,,,,90,,,9,0,,0,0,,0,37,0,46603,,,,2,2,13.0,2,103,3477,3374,52,False,,0,0.06,0.12,0.06,1.83,1.0,3
242,242,0,,,,0,1,0,,,0.0,,,159,,,375,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,16,0,,0,0,,0,38,0,47367,,,,1,1,0.0,2,491,3594,3103,52,True,,0,0.03,0.12,0.09,0.46,1.0,3
243,243,1,,,,0,14,1,,,32.0,,,221,,,7,,0,0,9.1,,26.8,,2023-08-12T14:00:00Z,,,,90,,,17,0,,0,0,,0,1,0,22910,,,,1,0,32.0,6,0,0,0,55,False,,0,0.36,0.45,0.09,0.49,1.0,3
244,244,0,,,,0,2,0,,,12.7,,,221,,,12,,1,0,3.8,,3.6,,2023-08-21T19:00:00Z,,,,90,,,1,0,,0,0,,0,2,0,38180,,,,1,0,22.0,1,4871,8288,3417,55,True,,1,0.03,0.21,0.18,2.0,1.0,3
245,245,1,,,,0,16,0,,,34.0,,,221,,,23,,1,0,11.5,,26.6,,2023-08-26T14:00:00Z,,,,90,,,4,0,,0,0,,0,3,0,40846,,,,1,1,54.0,5,534,6122,5588,55,False,,0,0.04,0.25,0.21,0.97,1.0,3
246,246,0,,,,0,2,0,,,16.0,,,221,,,36,,2,0,5.8,,17.6,,2023-09-03T13:00:00Z,,,,90,,,20,0,,0,0,,0,4,0,46387,,,,2,3,24.0,2,3296,8790,5494,55,True,,0,0.06,0.53,0.47,1.34,1.0,3
247,247,0,,,,0,3,0,,,0.2,,,221,,,41,,0,0,0.2,,2.0,,2023-09-16T14:00:00Z,,,,24,,,2,0,,0,0,,0,5,0,44196,,,,1,3,0.0,1,-3030,3264,6294,55,False,,0,0.0,0.0,0.0,0.3,1.0,3
248,248,0,,,,0,9,1,,,3.9,,,221,,,56,,0,0,1.2,,3.8,,2023-09-23T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,38074,,,,0,0,4.0,2,-6418,1929,8347,55,True,,1,0.01,0.01,0.0,0.59,1.0,3
249,249,0,,,,0,13,1,,,11.8,,,221,,,65,,0,0,3.3,,19.0,,2023-09-30T14:00:00Z,,,,90,,,14,0,,0,0,,0,7,0,35677,,,,1,0,2.0,3,-2822,1718,4540,55,False,,0,0.01,0.01,0.0,1.69,1.0,3
250,250,0,,,,0,3,1,,,4.8,,,221,,,74,,0,0,2.3,,1.4,,2023-10-07T16:30:00Z,,,,90,,,16,0,,0,0,,0,8,0,39543,,,,0,0,17.0,3,2250,5900,3650,55,True,,0,0.02,0.43,0.41,1.18,1.0,3
251,251,0,,,,0,13,0,,,6.4,,,221,,,87,,4,0,2.3,,7.0,,2023-10-21T14:00:00Z,,,,90,,,15,0,,0,0,,0,9,0,36358,,,,0,4,10.0,2,-2708,1128,3836,55,False,,0,0.01,0.17,0.16,2.39,1.0,3
252,252,0,,,,0,12,0,,,6.3,,,221,,,96,,2,1,8.9,,46.6,,2023-10-27T19:00:00Z,,,,90,,,18,0,,0,0,,0,10,0,34875,,,,2,1,36.0,6,-1820,1729,3549,54,True,,1,0.03,0.18,0.15,1.12,1.0,3
253,253,1,,,,0,21,1,,,15.8,,,221,,,102,,0,0,4.7,,27.4,,2023-11-04T15:00:00Z,,,,90,,,6,0,,0,0,,0,11,0,55679,,,,2,0,4.0,5,18864,21805,2941,54,False,,1,0.58,0.65,0.07,1.12,1.0,3
254,254,0,,,,0,6,0,,,5.1,,,221,,,116,,3,0,1.8,,5.0,,2023-11-11T15:00:00Z,,,,90,,,9,0,,0,0,,0,12,0,59846,,,,3,2,8.0,2,4588,11088,6500,54,True,,0,0.03,0.03,0.0,1.6,1.0,3
255,255,0,,,,0,2,0,,,15.3,,,221,,,125,,2,0,2.5,,4.0,,2023-11-25T15:00:00Z,,,,41,,,12,0,,0,0,,0,13,0,65386,,,,1,2,6.0,1,4741,11014,6273,54,False,,0,0.05,0.05,0.0,0.66,0.0,3
256,256,0,,,,0,3,0,,,2.8,,,221,,,140,,1,0,2.3,,13.6,,2023-12-03T14:00:00Z,,,,90,,,19,0,,0,0,,0,14,0,53466,,,,1,1,7.0,2,-11266,838,12104,54,False,,0,0.06,0.08,0.02,1.26,1.0,3
257,257,0,,,,0,5,0,,,15.5,,,221,,,143,,2,0,8.2,,16.6,,2023-12-06T19:30:00Z,,,,90,,,3,0,,0,0,,0,15,0,52602,,,,2,0,50.0,2,-1293,3456,4749,54,True,,0,0.07,0.33,0.26,1.74,1.0,3
258,258,0,,,,0,3,0,,,17.3,,,221,,,153,,2,0,2.7,,2.0,,2023-12-09T12:30:00Z,,,,74,,,11,0,,0,0,,1,16,0,45911,,,,2,1,8.0,-1,-6705,1597,8302,54,True,,0,0.06,0.06,0.0,1.46,1.0,3
259,259,0,,,,0,0,0,,,0.0,,,221,,,167,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,13,0,,0,0,,0,17,0,34697,,,,2,2,0.0,0,-10913,139,11052,54,False,,0,0.0,0.0,0.0,0.0,0.0,3
260,260,0,,,,0,22,1,,,3.6,,,221,,,172,,0,1,11.7,,41.0,,2023-12-21T20:00:00Z,,,,69,,,5,0,,0,0,,0,18,0,34772,,,,1,1,72.0,8,-642,1579,2221,54,True,,0,0.04,0.78,0.74,0.88,1.0,3
261,261,1,,,,0,17,0,,,20.0,,,221,,,186,,1,0,5.3,,25.2,,2023-12-27T19:30:00Z,,,,78,,,7,0,,0,0,,0,19,0,36156,,,,1,2,8.0,5,1082,2834,1752,54,False,,0,0.11,0.11,0.0,1.74,1.0,3
262,262,0,,,,0,0,0,,,0.0,,,284,,,193,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,1,0,,0,0,,0,20,0,39057,,,,1,2,0.0,0,-546,306,852,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
263,263,0,,,,0,0,0,,,0.0,,,284,,,182,,0,0,0.0,,0.0,,2023-12-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,39520,,,,0,3,0.0,0,-130,354,484,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
264,264,0,,,,0,0,0,,,0.0,,,284,,,173,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,39637,,,,2,0,0.0,0,-356,375,731,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
265,265,0,,,,0,0,0,,,0.0,,,284,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,15,0,,0,0,,0,17,0,39914,,,,0,3,0.0,0,-192,669,861,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
266,266,0,,,,0,0,0,,,0.0,,,284,,,155,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,39967,,,,0,5,0.0,0,-190,726,916,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
267,267,0,,,,0,0,0,,,0.0,,,284,,,145,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,16,0,,0,0,,0,15,0,39996,,,,0,5,0.0,0,-183,809,992,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
268,268,0,,,,0,0,0,,,0.0,,,284,,,136,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,11,0,,0,0,,0,14,0,40239,,,,3,4,0.0,0,720,1620,900,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
