,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
260,260,0,,,,0,26,0,,,0.6,,,5,,,329,,4,1,7.6,,51.8,,2023-04-26T19:00:00Z,,,,90,,,13,0,,0,0,,0,33,0,18521,,,,1,4,24.0,6,-906,621,1527,42,False,,0,0.1,0.26,0.16,2.06,1.0,2
261,261,0,,,,0,3,0,,,0.0,,,5,,,331,,0,0,0.2,,2.4,,2023-05-02T19:00:00Z,,,,5,,,6,0,,0,0,,0,34,0,20747,,,,1,3,0.0,1,1869,3356,1487,42,True,,0,0.0,0.0,0.0,0.29,0.0,2
262,262,0,,,,0,0,0,,,0.0,,,5,,,346,,0,0,0.0,,0.0,,2023-05-07T15:30:00Z,,,,0,,,15,0,,0,0,,0,35,0,20800,,,,2,0,0.0,0,149,1462,1313,42,False,,0,0.0,0.0,0.0,0.0,0.0,2
263,263,0,,,,0,0,0,,,0.0,,,5,,,351,,0,0,0.0,,0.0,,2023-05-14T15:30:00Z,,,,0,,,5,0,,0,0,,0,36,0,20209,,,,3,0,0.0,0,-684,671,1355,42,True,,0,0.0,0.0,0.0,0.0,0.0,2
264,264,0,,,,0,0,0,,,0.0,,,5,,,367,,0,0,0.0,,0.0,,2023-05-20T16:30:00Z,,,,0,,,16,0,,0,0,,0,37,0,19621,,,,0,1,0.0,0,-630,773,1403,42,False,,0,0.0,0.0,0.0,0.0,0.0,2
265,265,0,,,,0,0,0,,,0.0,,,5,,,371,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,20,0,,0,0,,0,38,0,19367,,,,0,5,0.0,0,-297,497,794,42,True,,0,0.0,0.0,0.0,0.0,0.0,2
266,266,0,,,,0,0,0,,,0.0,,,7,,,2,,0,0,0.0,,0.0,,2023-08-12T12:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,14196,,,,1,2,0.0,0,0,0,0,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
267,267,0,,,,0,0,0,,,0.0,,,7,,,12,,0,0,0.0,,0.0,,2023-08-21T19:00:00Z,,,,0,,,8,0,,0,0,,0,2,0,16470,,,,1,0,0.0,0,-2062,946,3008,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
268,268,0,,,,0,0,0,,,0.0,,,7,,,21,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,10,0,,0,0,,0,3,0,16044,,,,2,2,0.0,0,-1586,517,2103,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
269,269,0,,,,0,0,0,,,0.0,,,7,,,31,,0,0,0.0,,0.0,,2023-09-03T15:30:00Z,,,,0,,,14,0,,0,0,,0,4,0,15197,,,,1,3,0.0,0,-1322,341,1663,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
270,270,0,,,,0,0,0,,,0.0,,,7,,,41,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,5,0,15757,,,,1,3,0.0,0,-106,1051,1157,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
271,271,0,,,,0,0,0,,,0.0,,,7,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,10,0,,0,0,,0,6,0,15518,,,,0,0,0.0,0,-354,350,704,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
272,272,0,,,,0,0,0,,,0.0,,,7,,,65,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,15142,,,,1,0,0.0,0,-449,314,763,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
273,273,0,,,,0,0,0,,,0.0,,,7,,,74,,0,0,0.0,,0.0,,2023-10-07T16:30:00Z,,,,0,,,16,0,,0,0,,0,8,0,15044,,,,0,0,0.0,0,-262,403,665,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
274,274,0,,,,0,0,0,,,0.0,,,7,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,14821,,,,0,4,0.0,0,-319,230,549,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
275,275,0,,,,0,0,0,,,0.0,,,7,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,14640,,,,2,1,0.0,0,-256,212,468,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
276,276,0,,,,0,0,0,,,0.0,,,7,,,102,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,6,0,,0,0,,0,11,0,14508,,,,2,0,0.0,0,-219,285,504,43,False,,0,0.0,0.0,0.0,0.0,0.0,2
277,277,0,,,,0,0,0,,,0.0,,,7,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,12,0,14381,,,,3,2,0.0,0,-175,207,382,43,True,,0,0.0,0.0,0.0,0.0,0.0,2
278,278,0,,,,0,0,0,,,0.0,,,7,,,125,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,12,0,,0,0,,0,13,0,14328,,,,1,2,0.0,0,-112,238,350,43,False,,0,0.0,0.0,0.0,0.0,0.0,2
279,279,0,,,,0,0,0,,,0.0,,,7,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,14,0,13964,,,,1,1,0.0,0,-397,80,477,43,False,,0,0.0,0.0,0.0,0.0,0.0,2
280,280,0,,,,0,0,0,,,0.0,,,7,,,143,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,3,0,,0,0,,0,15,0,13424,,,,2,0,0.0,0,-541,14,555,43,True,,0,0.0,0.0,0.0,0.0,0.0,2
281,281,0,,,,0,0,0,,,0.0,,,7,,,153,,0,0,0.0,,0.0,,2023-12-09T12:30:00Z,,,,0,,,11,0,,0,0,,0,16,0,13055,,,,2,1,0.0,0,-374,42,416,43,True,,0,0.0,0.0,0.0,0.0,0.0,2
282,282,0,,,,0,0,0,,,0.0,,,7,,,167,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,13,0,,0,0,,0,17,0,12658,,,,2,2,0.0,0,-377,70,447,43,False,,0,0.0,0.0,0.0,0.0,0.0,2
283,283,0,,,,0,0,0,,,0.0,,,7,,,172,,0,0,0.0,,0.0,,2023-12-21T20:00:00Z,,,,0,,,5,0,,0,0,,0,18,0,12401,,,,1,1,0.0,0,-267,20,287,43,True,,0,0.0,0.0,0.0,0.0,0.0,2
284,284,0,,,,0,0,0,,,0.0,,,7,,,186,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,7,0,,0,0,,0,19,0,12275,,,,1,2,0.0,0,-151,15,166,43,False,,0,0.0,0.0,0.0,0.0,0.0,2
285,285,0,,,,0,0,0,,,0.0,,,281,,,193,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,1,0,,0,0,,0,20,0,77962,,,,1,2,0.0,0,-8567,14,8581,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
286,286,0,,,,0,0,0,,,0.0,,,281,,,182,,0,0,0.0,,0.0,,2023-12-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,86445,,,,0,3,0.0,0,-10638,64,10702,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
287,287,0,,,,0,0,0,,,0.0,,,281,,,173,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,95526,,,,2,0,0.0,0,-22975,43,23018,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
288,288,0,,,,0,0,0,,,0.0,,,281,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,15,0,,0,0,,0,17,0,117687,,,,0,3,0.0,0,-24716,1300,26016,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
289,289,0,,,,0,0,0,,,0.0,,,281,,,155,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,143890,,,,0,5,0.0,0,-8470,1683,10153,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
290,290,0,,,,0,0,0,,,0.0,,,281,,,145,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,16,0,,0,0,,0,15,0,152541,,,,0,5,0.0,0,-3102,4262,7364,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
291,291,0,,,,0,10,0,,,0.1,,,281,,,136,,4,0,2.8,,27.8,,2023-12-03T14:00:00Z,,,,90,,,11,0,,0,0,,0,14,0,154810,,,,3,4,0.0,0,-10774,1492,12266,45,False,,0,0.0,0.0,0.0,2.22,1.0,2
292,292,0,,,,0,10,0,,,1.5,,,281,,,124,,2,0,1.0,,6.6,,2023-11-27T20:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,166528,,,,2,3,2.0,0,420,8548,8128,45,True,,1,0.01,0.01,0.0,1.41,1.0,2
293,293,0,,,,0,13,0,,,0.9,,,281,,,112,,3,0,1.1,,10.2,,2023-11-12T14:00:00Z,,,,90,,,2,0,,0,0,,0,12,0,163792,,,,1,3,0.0,1,-9081,3013,12094,45,False,,0,0.01,0.01,0.0,3.08,1.0,2
294,294,0,,,,0,10,0,,,0.4,,,281,,,104,,1,0,1.6,,15.4,,2023-11-04T12:30:00Z,,,,90,,,14,0,,0,0,,0,11,0,172687,,,,1,0,0.0,2,-8784,5987,14771,45,True,,0,0.01,0.01,0.0,0.69,1.0,2
295,295,0,,,,0,11,0,,,0.3,,,281,,,94,,1,0,1.9,,18.6,,2023-10-29T14:00:00Z,,,,90,,,5,0,,0,0,,0,10,0,180261,,,,1,1,0.0,2,-17719,2556,20275,45,False,,0,0.0,0.0,0.0,1.32,1.0,2
296,296,0,,,,0,17,0,,,0.7,,,281,,,90,,2,0,2.8,,27.2,,2023-10-23T19:00:00Z,,,,90,,,18,0,,0,0,,0,9,0,197383,,,,0,2,0.0,1,-26645,3783,30428,45,False,,0,0.01,0.01,0.0,1.51,1.0,2
297,297,0,,,,0,11,0,,,0.8,,,281,,,76,,1,0,2.2,,20.8,,2023-10-07T14:00:00Z,,,,90,,,17,0,,0,0,,0,8,0,232908,,,,1,3,0.0,2,36571,53427,16856,45,True,,0,0.0,0.0,0.0,0.57,1.0,2
298,298,0,,,,0,12,0,,,1.0,,,281,,,64,,2,0,1.2,,9.4,,2023-10-02T19:00:00Z,,,,90,,,7,0,,0,0,,0,7,0,189770,,,,2,0,2.0,1,61430,78767,17337,45,True,,0,0.01,0.01,0.0,1.73,1.0,2
299,299,0,,,,0,19,1,,,1.5,,,281,,,56,,0,0,1.4,,12.0,,2023-09-23T14:00:00Z,,,,90,,,8,0,,0,0,,0,6,0,119088,,,,0,0,0.0,5,32860,44142,11282,45,False,,1,0.01,0.01,0.0,0.3,1.0,2
300,300,0,,,,2,28,1,,,6.1,,,281,,,44,,0,0,3.4,,23.6,,2023-09-16T14:00:00Z,,,,90,,,12,0,,0,0,,0,5,0,85081,,,,0,1,4.0,8,38807,44643,5836,45,True,,0,0.06,0.06,0.0,1.28,1.0,2
301,301,0,,,,1,28,0,,,0.2,,,281,,,39,,5,1,7.9,,44.0,,2023-09-02T14:00:00Z,,,,90,,,13,0,,0,0,,0,4,0,37196,,,,1,5,35.0,7,-4008,424,4432,45,False,,0,0.01,0.97,0.96,2.26,1.0,2
302,302,0,,,,0,0,0,,,0.0,,,281,,,21,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,1,0,,0,0,,0,3,0,39883,,,,2,2,0.0,0,-21490,531,22021,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
303,303,0,,,,0,1,0,,,1.8,,,281,,,13,,3,0,0.3,,0.0,,2023-08-19T14:00:00Z,,,,63,,,4,0,,0,0,,1,2,0,62637,,,,3,0,2.0,-2,12425,15386,2961,45,True,,0,0.01,0.01,0.0,6.46,1.0,2
