,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
260,260,0,,,,0,-1,0,,,0.2,,,274,,,338,,1,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,4,,,18,0,,0,0,,0,34,0,65429,,,,3,4,0.0,0,-92,313,405,44,True,,1,0.0,0.0,0.0,0.24,0.0,3
261,261,0,,,,0,3,0,,,0.0,,,274,,,276,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,6,,,9,0,,0,0,,0,34,0,65429,,,,0,1,0.0,1,-92,313,405,44,True,,0,0.0,0.0,0.0,0.12,0.0,3
262,262,0,,,,0,2,0,,,0.3,,,274,,,344,,0,0,0.1,,1.0,,2023-05-06T16:30:00Z,,,,8,,,4,0,,0,0,,0,35,0,65589,,,,0,1,0.0,1,105,546,441,44,True,,0,0.0,0.0,0.0,0.0,0.0,3
263,263,0,,,,0,4,0,,,14.0,,,274,,,358,,0,0,1.7,,3.0,,2023-05-15T19:00:00Z,,,,16,,,10,0,,0,0,,0,36,0,65632,,,,3,0,0.0,1,20,335,315,44,False,,0,0.01,0.01,0.0,0.09,0.0,3
264,264,0,,,,0,9,0,,,5.1,,,274,,,364,,0,0,1.6,,7.2,,2023-05-20T14:00:00Z,,,,18,,,2,0,,0,0,,0,37,0,65798,,,,1,1,4.0,1,106,446,340,44,True,,0,0.02,0.02,0.0,0.03,0.0,3
265,265,0,,,,0,8,0,,,0.0,,,274,,,380,,4,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,17,0,,0,0,,0,38,0,66415,,,,4,4,0.0,2,502,804,302,44,False,,0,0.05,0.07,0.02,1.77,1.0,3
266,266,0,,,,0,16,1,,,3.2,,,142,,,4,,0,0,1.1,,7.6,,2023-08-12T14:00:00Z,,,,78,,,12,0,,0,0,,0,1,0,17570,,,,1,4,0.0,3,0,0,0,50,True,,0,0.02,0.02,0.0,0.41,1.0,3
267,267,0,,,,0,8,0,,,17.3,,,142,,,20,,0,0,2.4,,7.0,,2023-08-19T14:00:00Z,,,,56,,,20,0,,0,0,,0,2,0,23898,,,,4,1,0.0,0,482,2661,2179,50,False,,1,0.13,0.13,0.0,0.91,1.0,3
268,268,0,,,,0,9,0,,,6.9,,,142,,,24,,3,0,1.9,,10.0,,2023-08-26T16:30:00Z,,,,71,,,19,0,,0,0,,0,3,0,21181,,,,3,1,2.0,2,-3539,928,4467,50,True,,0,0.11,0.11,0.0,2.8,1.0,3
269,269,0,,,,0,1,0,,,1.6,,,142,,,33,,1,0,0.3,,1.6,,2023-09-02T16:30:00Z,,,,9,,,15,0,,0,0,,0,4,0,20387,,,,1,3,0.0,0,-1627,795,2422,49,True,,1,0.0,0.0,0.0,0.47,0.0,3
270,270,0,,,,0,2,0,,,0.2,,,142,,,45,,0,0,0.2,,1.4,,2023-09-16T14:00:00Z,,,,13,,,14,0,,0,0,,0,5,0,18888,,,,3,1,0.0,1,-2046,560,2606,49,False,,0,0.0,0.0,0.0,0.0,0.0,3
271,271,0,,,,0,0,0,,,0.0,,,142,,,53,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,3,0,,0,0,,0,6,0,17725,,,,1,3,0.0,0,-1373,349,1722,49,True,,0,0.0,0.0,0.0,0.0,0.0,3
272,272,0,,,,0,0,0,,,0.0,,,142,,,61,,0,0,0.0,,0.0,,2023-09-30T11:30:00Z,,,,0,,,2,0,,0,0,,0,7,0,14905,,,,1,6,0.0,0,-2816,45,2861,49,False,,0,0.0,0.0,0.0,0.0,0.0,3
273,273,0,,,,0,0,0,,,0.0,,,142,,,72,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,11,0,,0,0,,0,8,0,13720,,,,2,2,0.0,0,-1251,36,1287,48,True,,0,0.0,0.0,0.0,0.0,0.0,3
274,274,0,,,,0,5,0,,,0.4,,,142,,,86,,2,0,0.4,,3.6,,2023-10-21T14:00:00Z,,,,45,,,13,0,,0,0,,0,9,0,13170,,,,1,2,0.0,1,-620,95,715,48,False,,0,0.0,0.0,0.0,0.41,1.0,3
275,275,0,,,,0,0,0,,,0.0,,,142,,,94,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,0,,,10,0,,0,0,,0,10,0,13353,,,,1,1,0.0,0,71,438,367,48,True,,0,0.0,0.0,0.0,0.0,0.0,3
276,276,0,,,,0,15,0,,,29.3,,,142,,,103,,1,0,4.4,,14.6,,2023-11-04T15:00:00Z,,,,78,,,9,0,,0,0,,0,11,0,13533,,,,1,1,0.0,2,87,531,444,48,False,,0,0.17,0.17,0.0,0.54,1.0,3
277,277,0,,,,0,0,0,,,0.0,,,142,,,114,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,12,0,13156,,,,1,1,0.0,0,-411,165,576,48,True,,0,0.0,0.0,0.0,0.0,0.0,3
278,278,0,,,,0,0,0,,,0.0,,,142,,,128,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,12427,,,,3,2,0.0,0,-723,21,744,48,False,,0,0.0,0.0,0.0,0.0,0.0,3
279,279,1,,,,0,16,0,,,46.8,,,142,,,135,,1,0,7.4,,23.6,,2023-12-03T14:00:00Z,,,,33,,,7,0,,0,0,,0,14,0,12268,,,,2,3,4.0,3,-222,91,313,48,False,,1,0.24,0.26,0.02,0.82,0.0,3
280,280,0,,,,0,5,0,,,2.7,,,142,,,142,,0,0,1.7,,10.0,,2023-12-06T19:30:00Z,,,,21,,,4,0,,0,0,,0,15,0,12462,,,,1,2,4.0,1,142,251,109,48,True,,0,0.02,0.02,0.0,0.13,0.0,3
281,281,0,,,,0,13,0,,,38.1,,,142,,,152,,1,0,7.5,,17.4,,2023-12-09T15:00:00Z,,,,58,,,6,0,,0,0,,0,16,0,12461,,,,1,1,19.0,1,-37,146,183,48,True,,0,0.21,0.25,0.04,0.94,1.0,3
282,282,0,,,,0,2,0,,,2.1,,,142,,,161,,1,0,0.9,,7.0,,2023-12-17T14:00:00Z,,,,59,,,1,0,,0,0,,0,17,0,12443,,,,0,2,0.0,1,-71,159,230,48,False,,0,0.0,0.0,0.0,1.28,1.0,3
283,283,0,,,,0,0,0,,,0.0,,,142,,,172,,0,0,0.0,,0.0,,2023-12-21T20:00:00Z,,,,0,,,8,0,,0,0,,0,18,0,12414,,,,1,1,0.0,0,-85,112,197,48,False,,0,0.0,0.0,0.0,0.0,0.0,3
284,284,1,,,,0,21,1,,,27.5,,,142,,,184,,0,0,5.2,,19.8,,2023-12-28T19:30:00Z,,,,68,,,18,0,,0,0,,0,19,0,12432,,,,2,4,5.0,6,-26,136,162,48,True,,0,0.27,0.35,0.08,1.05,1.0,3
285,285,0,,,,0,0,0,,,0.0,,,166,,,191,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,2,0,,0,0,,0,20,0,23473,,,,2,3,0.0,0,-262,384,646,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
286,286,0,,,,0,0,0,,,0.0,,,166,,,185,,0,0,0.0,,0.0,,2023-12-26T17:30:00Z,,,,0,,,11,0,,0,0,,0,19,0,23684,,,,2,0,0.0,0,77,495,418,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
287,287,0,,,,0,0,0,,,0.0,,,166,,,173,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,10,0,,0,0,,0,18,0,23427,,,,2,0,0.0,0,-430,262,692,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
288,288,0,,,,0,0,0,,,0.0,,,166,,,164,,0,0,0.0,,0.0,,2023-12-16T17:30:00Z,,,,0,,,9,0,,0,0,,0,17,0,23819,,,,2,0,0.0,0,-514,427,941,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
289,289,0,,,,0,0,0,,,0.0,,,166,,,152,,0,0,0.0,,0.0,,2023-12-09T15:00:00Z,,,,0,,,5,0,,0,0,,0,16,0,24201,,,,1,1,0.0,0,-37,578,615,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
290,290,0,,,,0,0,0,,,0.0,,,166,,,149,,0,0,0.0,,0.0,,2023-12-05T19:30:00Z,,,,0,,,20,0,,0,0,,0,15,0,24111,,,,0,1,0.0,0,419,936,517,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
291,291,0,,,,0,0,0,,,0.0,,,166,,,134,,0,0,0.0,,0.0,,2023-12-02T15:00:00Z,,,,0,,,17,0,,0,0,,0,14,0,23525,,,,0,5,0.0,0,-31,653,684,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
292,292,0,,,,0,0,0,,,0.0,,,166,,,122,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,13,0,23388,,,,2,1,0.0,0,214,1005,791,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
293,293,0,,,,0,0,0,,,0.0,,,166,,,111,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,1,0,,0,0,,0,12,0,22916,,,,1,3,0.0,0,-202,717,919,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
294,294,0,,,,0,0,0,,,0.0,,,166,,,102,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,8,0,,0,0,,0,11,0,22939,,,,2,0,0.0,0,-92,814,906,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
295,295,0,,,,0,0,0,,,0.0,,,166,,,93,,0,0,0.0,,0.0,,2023-10-28T14:00:00Z,,,,0,,,3,0,,0,0,,0,10,0,22925,,,,1,2,0.0,0,105,1275,1170,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
296,296,0,,,,0,0,0,,,0.0,,,166,,,83,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,4,0,,0,0,,0,9,0,22553,,,,0,3,0.0,0,480,1470,990,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
297,297,0,,,,0,0,0,,,0.0,,,166,,,73,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,7,0,,0,0,,0,8,0,21727,,,,4,1,0.0,0,-68,1360,1428,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
298,298,0,,,,0,0,0,,,0.0,,,166,,,15,,0,0,0.0,,0.0,,2023-10-03T18:30:00Z,,,,0,,,12,0,,0,0,,0,7,0,21714,,,,2,1,0.0,0,258,1973,1715,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
299,299,0,,,,0,0,0,,,0.0,,,166,,,66,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,15,0,,0,0,,0,7,0,21714,,,,0,2,0.0,0,258,1973,1715,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
300,300,0,,,,0,0,0,,,0.0,,,166,,,54,,0,0,0.0,,0.0,,2023-09-23T19:00:00Z,,,,0,,,14,0,,0,0,,0,6,0,21301,,,,1,0,0.0,0,1757,3335,1578,39,True,,0,0.0,0.0,0.0,0.0,0.0,3
301,301,0,,,,0,0,0,,,0.0,,,166,,,47,,0,0,0.0,,0.0,,2023-09-18T18:45:00Z,,,,0,,,16,0,,0,0,,0,5,0,18981,,,,1,1,0.0,0,4450,6326,1876,39,False,,0,0.0,0.0,0.0,0.0,0.0,3
302,302,0,,,,0,0,0,,,0.0,,,166,,,34,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,18,0,,0,0,,0,4,0,11806,,,,5,2,0.0,0,-1021,107,1128,40,True,,0,0.0,0.0,0.0,0.0,0.0,3
303,303,0,,,,0,0,0,,,0.0,,,166,,,25,,0,0,0.0,,0.0,,2023-08-27T13:00:00Z,,,,0,,,2,0,,0,0,,0,3,0,12353,,,,3,1,0.0,0,-984,174,1158,40,True,,0,0.0,0.0,0.0,0.0,0.0,3
