,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
151,151,0,,,,0,25,0,,,0.2,,,110,,,7,,1,1,6.9,,51.8,,2020-09-14T19:15:00Z,,,,90,,,3,0,,0,0,,0,1,0,53224,,,,3,1,17.0,8,0,0,0,50,False,,0,,,,,,2
152,152,0,,,,0,16,0,,,0.2,,,110,,,11,,2,0,3.6,,18.4,,2020-09-20T15:30:00Z,,,,90,,,11,0,,0,0,,0,2,0,89752,,,,2,0,17.0,1,7097,15614,8517,50,True,,0,,,,,,2
153,153,0,,,,0,0,0,,,0.0,,,110,,,27,,0,0,0.0,,0.0,,2020-09-26T16:30:00Z,,,,0,,,18,0,,0,0,,0,3,0,148022,,,,3,3,0.0,0,33603,52299,18696,50,False,,0,,,,,,2
154,154,0,,,,1,36,1,,,2.2,,,110,,,31,,0,1,7.0,,46.8,,2020-10-03T11:30:00Z,,,,90,,,6,0,,0,0,,0,4,0,124337,,,,0,4,21.0,13,-23094,6291,29385,50,True,,0,,,,,,2
155,155,0,,,,0,15,0,,,0.7,,,110,,,39,,3,0,4.8,,28.0,,2020-10-17T14:00:00Z,,,,90,,,16,0,,0,0,,0,5,0,312917,,,,3,3,19.0,1,139084,165810,26726,50,True,,0,,,,,,2
156,156,0,,,,3,33,1,,,11.3,,,110,,,55,,0,0,4.1,,27.8,,2020-10-24T16:30:00Z,,,,90,,,13,0,,0,0,,0,6,0,290727,,,,0,0,2.0,9,-9060,28838,37898,50,False,,0,,,,,,2
157,157,0,,,,2,37,1,,,0.3,,,110,,,60,,0,1,6.1,,43.6,,2020-10-31T15:00:00Z,,,,90,,,4,0,,0,0,,0,7,0,544259,,,,3,0,17.0,14,226234,238536,12302,51,False,,0,,,,,,2
158,158,0,,,,0,12,0,,,0.8,,,110,,,71,,1,0,1.8,,15.4,,2020-11-07T17:30:00Z,,,,90,,,15,0,,0,0,,0,8,0,1126522,,,,1,4,2.0,2,548818,561350,12532,53,True,,0,,,,,,2
159,159,0,,,,0,26,1,,,2.2,,,110,,,85,,0,0,3.0,,22.0,,2020-11-21T12:30:00Z,,,,90,,,14,0,,0,0,,0,9,0,1375103,,,,2,0,6.0,6,230257,287310,57053,54,False,,0,,,,,,2
160,160,0,,,,0,21,1,,,2.3,,,110,,,91,,0,0,1.6,,13.8,,2020-11-29T16:30:00Z,,,,90,,,17,0,,0,0,,0,10,0,1458690,,,,0,0,0.0,5,98408,144943,46535,55,True,,1,,,,,,2
161,161,0,,,,0,28,0,,,0.7,,,110,,,102,,1,1,6.8,,48.0,,2020-12-05T20:00:00Z,,,,90,,,10,0,,0,0,,0,11,0,1614934,,,,1,3,19.0,8,132635,162105,29470,56,True,,0,,,,,,2
162,162,0,,,,0,13,0,,,22.2,,,110,,,111,,1,0,7.3,,31.6,,2020-12-12T20:00:00Z,,,,90,,,7,0,,0,0,,0,12,0,1779480,,,,0,1,19.0,2,151524,171846,20322,57,False,,0,,,,,,2
163,163,0,,,,0,20,0,,,0.4,,,110,,,126,,2,0,3.3,,19.0,,2020-12-15T18:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,1844843,,,,1,2,14.0,1,57728,81968,24240,57,False,,0,,,,,,2
164,164,0,,,,0,29,1,,,0.6,,,110,,,131,,0,0,1.8,,17.0,,2020-12-21T20:00:00Z,,,,90,,,19,0,,0,0,,0,14,0,1902184,,,,0,3,0.0,6,48749,87171,38422,58,True,,0,,,,,,2
165,165,0,,,,0,13,0,,,0.6,,,110,,,139,,3,0,3.6,,9.8,,2020-12-26T17:30:00Z,,,,90,,,1,0,,0,0,,0,15,0,2108037,,,,1,3,26.0,1,186183,235506,49323,59,False,,0,,,,,,2
166,166,0,,,,0,0,0,,,0.0,,,110,,,151,,0,0,0.0,,0.0,,2020-12-28T17:30:00Z,,,,0,,,2,0,,0,0,,0,16,0,2091158,,,,1,1,0.0,0,-17379,54516,71895,59,True,,0,,,,,,2
167,167,0,,,,0,13,0,,,1.2,,,110,,,161,,3,0,2.5,,23.6,,2021-01-03T16:30:00Z,,,,90,,,12,0,,0,0,,0,17,0,1942991,,,,3,1,0.0,1,-152502,32040,184542,59,True,,0,,,,,,2
168,168,0,,,,0,0,0,,,0.0,,,110,,,181,,0,0,0.0,,0.0,,2021-01-16T17:30:00Z,,,,0,,,8,0,,0,0,,0,19,0,1682489,,,,1,0,0.0,0,-35229,59653,94882,58,False,,0,,,,,,2
169,169,0,,,,0,0,0,,,0.0,,,110,,,173,,0,0,0.0,,0.0,,2021-01-19T20:15:00Z,,,,0,,,9,0,,0,0,,0,19,0,1682489,,,,0,2,0.0,0,-35229,59653,94882,58,False,,0,,,,,,2
170,170,0,,,,0,0,0,,,0.0,,,110,,,194,,0,0,0.0,,0.0,,2021-01-27T18:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,1339984,,,,0,0,0.0,0,-343608,10907,354515,57,True,,0,,,,,,2
171,171,0,,,,0,0,0,,,0.0,,,110,,,201,,0,0,0.0,,0.0,,2021-01-31T12:00:00Z,,,,0,,,4,0,,0,0,,0,21,0,1121805,,,,0,2,0.0,0,-221932,5864,227796,56,True,,0,,,,,,2
172,172,0,,,,0,0,0,,,0.0,,,110,,,218,,0,0,0.0,,0.0,,2021-02-04T20:00:00Z,,,,0,,,17,0,,0,0,,0,22,0,972455,,,,1,0,0.0,0,-151734,2815,154549,55,False,,0,,,,,,2
173,173,0,,,,0,0,0,,,0.0,,,110,,,226,,0,0,0.0,,0.0,,2021-02-07T19:15:00Z,,,,0,,,15,0,,0,0,,0,23,0,836494,,,,2,1,0.0,0,-137160,3066,140226,55,False,,0,,,,,,2
174,174,0,,,,0,0,0,,,0.0,,,110,,,231,,0,0,0.0,,0.0,,2021-02-15T20:00:00Z,,,,0,,,14,0,,0,0,,0,24,0,749712,,,,0,2,0.0,0,-86496,5325,91821,54,True,,0,,,,,,2
175,175,0,,,,0,13,0,,,1.2,,,110,,,246,,1,0,4.2,,23.4,,2021-02-20T12:30:00Z,,,,90,,,16,0,,0,0,,0,25,0,718609,,,,1,1,17.0,2,-36099,4395,40494,54,False,,0,,,,,,2
176,176,0,,,,0,0,0,,,0.0,,,110,,,249,,0,0,0.0,,0.0,,2021-02-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,693755,,,,0,0,0.0,0,-25600,5235,30835,54,True,,0,,,,,,2
177,177,0,,,,0,0,0,,,0.0,,,110,,,283,,0,0,0.0,,0.0,,2021-03-04T20:15:00Z,,,,0,,,11,0,,0,0,,0,26,0,693755,,,,1,0,0.0,0,-25600,5235,30835,54,False,,0,,,,,,2
178,178,0,,,,0,25,1,,,1.3,,,110,,,262,,0,0,3.6,,17.4,,2021-03-08T18:00:00Z,,,,90,,,7,0,,0,0,,0,27,0,669235,,,,0,2,17.0,6,-26687,1791,28478,54,True,,0,,,,,,2
179,179,0,,,,0,0,0,,,0.0,,,110,,,273,,0,0,0.0,,0.0,,2021-03-13T12:30:00Z,,,,0,,,10,0,,0,0,,0,28,0,660828,,,,0,0,0.0,0,-9660,4029,13689,54,False,,0,,,,,,2
180,180,0,,,,0,8,0,,,2.1,,,110,,,291,,5,0,4.2,,9.8,,2021-04-03T11:30:00Z,,,,90,,,18,0,,0,0,,0,30,0,641942,,,,5,2,30.0,0,-4097,5402,9499,53,True,,0,,,,,,2
181,181,0,,,,0,26,0,,,0.5,,,110,,,301,,1,1,8.8,,48.6,,2021-04-10T16:30:00Z,,,,90,,,6,0,,0,0,,0,31,0,637030,,,,4,1,39.0,8,-5379,5047,10426,53,False,,0,,,,,,2
182,182,0,,,,0,22,1,,,1.3,,,110,,,311,,0,0,2.8,,20.0,,2021-04-20T19:15:00Z,,,,90,,,3,0,,0,0,,0,32,0,664924,,,,0,0,7.0,5,25574,30639,5065,53,True,,1,,,,,,2
183,183,0,,,,0,0,0,,,0.0,,,110,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,19,0,,0,0,,0,33,0,679598,,,,1,0,0.0,0,13912,19707,5795,53,False,,0,,,,,,2
184,184,0,,,,0,24,1,,,3.8,,,110,,,331,,0,0,2.3,,19.4,,2021-05-01T16:30:00Z,,,,90,,,8,0,,0,0,,0,34,0,681713,,,,0,2,0.0,5,2225,14676,12451,53,True,,1,,,,,,2
185,185,0,,,,0,9,0,,,0.3,,,110,,,345,,0,0,1.2,,11.2,,2021-05-08T16:30:00Z,,,,45,,,12,0,,0,0,,0,35,0,678662,,,,2,1,0.0,1,-3288,9424,12712,53,False,,0,,,,,,2
186,186,0,,,,0,14,0,,,16.1,,,110,,,354,,1,0,7.7,,11.2,,2021-05-12T19:15:00Z,,,,90,,,1,0,,0,0,,0,35,0,678662,,,,1,0,50.0,2,-3288,9424,12712,53,True,,0,,,,,,2
187,187,0,,,,0,3,0,,,0.1,,,110,,,361,,0,0,0.0,,0.2,,2021-05-18T19:15:00Z,,,,2,,,9,0,,0,0,,0,37,0,660241,,,,1,2,0.0,1,-3236,2586,5822,53,True,,0,,,,,,2
188,188,0,,,,0,0,0,,,0.0,,,110,,,370,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,2,0,,0,0,,0,38,0,654163,,,,1,2,0.0,0,-5647,3422,9069,53,False,,0,,,,,,2
189,189,0,,,,0,0,0,,,0.0,,,128,,,3,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,99447,,,,0,3,0.0,0,0,0,0,55,True,,0,,,,,,2
190,190,0,,,,0,0,0,,,0.0,,,128,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,86341,,,,2,0,0.0,0,-21039,1267,22306,54,False,,0,,,,,,2
191,191,0,,,,0,0,0,,,0.0,,,128,,,28,,0,0,0.0,,0.0,,2021-08-28T14:00:00Z,,,,0,,,7,0,,0,0,,0,3,0,65227,,,,2,2,0.0,0,-20687,782,4218,54,True,,0,,,,,,2
192,192,0,,,,0,0,0,,,0.0,,,128,,,39,,0,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,0,,,16,0,,0,0,,0,4,0,75941,,,,0,0,0.0,0,3532,15823,12291,54,False,,0,,,,,,2
193,193,0,,,,0,16,0,,,0.2,,,128,,,49,,2,0,3.1,,30.4,,2021-09-19T13:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,74020,,,,2,1,0.0,1,-4144,4006,8150,54,True,,0,,,,,,2
194,194,0,,,,0,13,0,,,1.2,,,128,,,56,,1,0,2.6,,23.0,,2021-09-25T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,92508,,,,2,1,2.0,2,12209,18518,6309,54,False,,0,,,,,,2
195,195,0,,,,0,4,0,,,0.8,,,128,,,69,,2,0,1.9,,11.6,,2021-10-03T13:00:00Z,,,,90,,,3,0,,0,0,,0,7,0,103256,,,,2,1,7.0,0,7670,14665,6995,54,True,,1,,,,,,2
196,196,0,,,,2,29,1,,,0.4,,,128,,,74,,0,0,2.4,,21.2,,2021-10-17T13:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,102510,,,,1,0,2.0,8,-2257,6785,9042,54,False,,0,,,,,,2
197,197,0,,,,0,25,1,,,0.3,,,128,,,90,,0,0,2.0,,17.6,,2021-10-24T13:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,106573,,,,0,1,2.0,6,2012,6365,4353,54,True,,0,,,,,,2
198,198,0,,,,0,14,0,,,0.7,,,128,,,91,,1,0,1.2,,11.4,,2021-10-31T16:30:00Z,,,,90,,,2,0,,0,0,,0,10,0,123099,,,,4,1,0.0,2,11318,16902,5584,54,False,,0,,,,,,2
199,199,0,,,,0,27,0,,,0.4,,,128,,,110,,2,1,9.4,,60.2,,2021-11-07T16:30:00Z,,,,90,,,11,0,,0,0,,0,11,0,123633,,,,2,3,33.0,7,-820,7424,8244,54,True,,0,,,,,,2
200,200,0,,,,0,14,0,,,0.3,,,128,,,120,,1,0,1.8,,15.6,,2021-11-20T15:00:00Z,,,,90,,,20,0,,0,0,,0,12,0,154898,,,,0,1,2.0,2,22892,27863,4971,54,False,,0,,,,,,2
201,201,0,,,,0,10,0,,,0.5,,,128,,,129,,2,0,1.2,,11.4,,2021-11-28T14:00:00Z,,,,90,,,12,0,,0,0,,0,13,0,152627,,,,1,2,0.0,1,-3108,9464,12572,54,False,,0,,,,,,2
202,202,0,,,,0,8,0,,,0.1,,,128,,,136,,1,0,3.1,,11.0,,2021-12-01T19:30:00Z,,,,90,,,4,0,,0,0,,0,14,0,159363,,,,1,1,20.0,2,4774,9586,4812,54,True,,0,,,,,,2
203,203,0,,,,0,13,0,,,10.3,,,128,,,149,,2,0,2.7,,16.4,,2021-12-04T12:30:00Z,,,,70,,,6,0,,0,0,,0,15,0,159740,,,,2,3,0.0,1,-827,8493,9320,54,True,,0,,,,,,2
204,204,0,,,,0,0,0,,,0.0,,,128,,,154,,0,0,0.0,,0.0,,2021-12-12T14:00:00Z,,,,0,,,5,0,,0,0,,0,16,0,134423,,,,0,0,0.0,0,-24700,1265,25965,54,False,,0,,,,,,2
205,205,0,,,,0,0,0,,,0.0,,,128,,,161,,0,0,0.0,,0.0,,2021-12-15T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,121754,,,,0,2,0.0,0,-13633,311,13944,54,False,,0,,,,,,2
206,206,0,,,,0,0,0,,,0.0,,,128,,,189,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,19,0,108633,,,,3,2,0.0,0,-6192,336,6528,54,True,,0,,,,,,2
207,207,0,,,,0,0,0,,,0.0,,,128,,,200,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,18,0,,0,0,,0,20,0,106580,,,,4,1,0.0,0,-2464,147,2611,54,False,,0,,,,,,2
208,208,0,,,,0,0,0,,,0.0,,,128,,,204,,0,0,0.0,,0.0,,2022-01-01T17:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,102435,,,,3,2,0.0,0,-4408,220,4628,54,False,,0,,,,,,2
209,209,0,,,,0,0,0,,,0.0,,,128,,,179,,0,0,0.0,,0.0,,2022-01-12T19:45:00Z,,,,0,,,15,0,,0,0,,0,21,0,102435,,,,0,2,0.0,0,-4408,220,4628,54,True,,0,,,,,,2
210,210,0,,,,0,0,0,,,0.0,,,128,,,219,,0,0,0.0,,0.0,,2022-01-16T14:00:00Z,,,,0,,,10,0,,0,0,,0,22,0,96359,,,,3,2,0.0,0,-5924,205,6129,54,True,,0,,,,,,2
211,211,0,,,,0,15,0,,,10.4,,,128,,,228,,1,0,3.0,,17.2,,2022-01-22T15:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,95441,,,,0,1,2.0,2,-1793,190,1983,54,False,,0,,,,,,2
212,212,0,,,,1,29,1,,,1.0,,,128,,,235,,0,0,2.5,,22.0,,2022-02-08T19:45:00Z,,,,90,,,18,0,,0,0,,0,24,0,101109,,,,0,1,2.0,7,4083,5705,1622,54,True,,0,,,,,,2
213,213,0,,,,0,0,0,,,0.0,,,128,,,245,,0,0,0.0,,0.0,,2022-02-13T16:30:00Z,,,,0,,,9,0,,0,0,,0,25,0,102140,,,,2,2,0.0,0,942,2900,1958,54,False,,0,,,,,,2
214,214,0,,,,0,20,0,,,1.3,,,128,,,259,,1,0,3.8,,34.4,,2022-02-19T12:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,97929,,,,1,1,2.0,2,-3792,641,4433,54,True,,0,,,,,,2
215,215,0,,,,2,30,1,,,0.2,,,128,,,270,,0,0,4.8,,44.0,,2022-02-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,27,0,106678,,,,0,1,4.0,8,3967,5405,1438,54,True,,0,,,,,,2
216,216,0,,,,0,11,0,,,0.0,,,128,,,274,,1,0,3.1,,31.2,,2022-03-05T17:30:00Z,,,,90,,,11,0,,0,0,,0,28,0,103075,,,,0,1,0.0,2,-236,2303,2539,54,False,,0,,,,,,2
217,217,0,,,,0,16,0,,,1.0,,,128,,,290,,1,0,5.8,,21.6,,2022-03-13T14:00:00Z,,,,90,,,2,0,,0,0,,0,29,0,105949,,,,1,2,35.0,2,1990,3922,1932,54,True,,0,,,,,,2
218,218,0,,,,0,6,0,,,1.8,,,128,,,298,,3,0,0.2,,0.6,,2022-03-20T16:30:00Z,,,,90,,,17,1,,0,0,,0,30,0,146757,,,,1,3,0.0,-1,10796,12551,1755,54,False,,0,,,,,,2
219,219,0,,,,0,15,0,,,0.3,,,128,,,309,,1,0,2.4,,23.6,,2022-04-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,31,0,114707,,,,1,2,0.0,2,-2939,2151,5090,54,True,,0,,,,,,2
220,220,0,,,,0,6,0,,,0.3,,,128,,,313,,0,0,0.7,,6.8,,2022-04-10T13:00:00Z,,,,28,,,3,0,,0,0,,0,32,0,115965,,,,0,2,0.0,1,597,2397,1800,54,False,,0,,,,,,2
221,221,0,,,,0,0,0,,,0.0,,,128,,,329,,0,0,0.0,,0.0,,2022-04-17T13:15:00Z,,,,0,,,5,0,,0,0,,0,33,0,110154,,,,1,1,0.0,0,-5450,807,6257,54,True,,0,,,,,,2
222,222,0,,,,0,0,0,,,0.0,,,128,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,6,0,,0,0,,0,34,0,105587,,,,0,1,0.0,0,-4926,55,4981,54,False,,0,,,,,,2
223,223,0,,,,0,12,0,,,1.0,,,128,,,349,,2,0,2.8,,8.8,,2022-05-01T15:30:00Z,,,,90,,,1,0,,0,0,,0,35,0,103889,,,,2,1,18.0,1,-1915,534,2449,54,True,,0,,,,,,2
224,224,0,,,,0,29,1,,,0.3,,,128,,,360,,0,0,2.4,,23.4,,2022-05-08T13:00:00Z,,,,90,,,15,0,,0,0,,0,36,0,105183,,,,4,0,0.0,6,836,1787,951,54,False,,0,,,,,,2
225,225,0,,,,0,12,0,,,0.0,,,128,,,369,,2,0,3.3,,32.8,,2022-05-15T13:00:00Z,,,,90,,,12,0,,0,0,,0,37,0,106567,,,,2,2,0.0,1,965,2019,1054,54,True,,0,,,,,,2
226,226,0,,,,0,14,0,,,0.0,,,128,,,373,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,0,110397,,,,1,3,0.0,1,3033,3878,845,54,False,,0,,,,,,2
227,227,0,,,,0,8,0,,,0.2,,,461,,,10,,2,0,1.5,,13.0,,2022-08-07T15:30:00Z,,,,90,,,13,0,,0,0,,0,1,0,110499,,,,2,0,2.0,1,0,0,0,45,True,,0,0.0,0.0,0.0,2.23,1.0,2
228,228,0,,,,0,10,0,,,0.1,,,461,,,18,,1,0,2.8,,11.8,,2022-08-14T13:00:00Z,,,,90,,,16,0,,0,0,,0,2,0,140835,,,,0,1,16.0,2,3785,14864,11079,45,False,,0,0.01,0.19,0.18,1.36,1.0,2
229,229,0,,,,0,12,0,,,0.9,,,461,,,30,,2,0,3.9,,14.0,,2022-08-21T13:00:00Z,,,,90,,,5,0,,0,0,,0,3,0,141072,,,,2,0,24.0,1,-6854,9189,16043,45,True,,0,0.03,0.22,0.19,1.71,1.0,2
230,230,0,,,,3,30,1,,,0.2,,,461,,,32,,0,0,3.0,,29.8,,2022-08-28T13:00:00Z,,,,90,,,2,0,,0,0,,0,4,0,130609,,,,1,0,0.0,9,-14526,3586,18112,45,False,,0,0.0,0.0,0.0,0.49,1.0,2
231,231,0,,,,0,10,0,,,0.3,,,461,,,47,,1,0,1.5,,10.4,,2022-08-31T18:45:00Z,,,,90,,,18,0,,0,0,,0,5,0,132250,,,,1,1,4.0,2,-2981,6032,9013,45,True,,0,0.0,0.11,0.11,0.63,1.0,2
232,232,0,,,,0,15,0,,,0.3,,,461,,,54,,2,0,2.2,,21.4,,2022-09-03T14:00:00Z,,,,90,,,6,0,,0,0,,0,6,0,133938,,,,1,2,0.0,1,-2657,7402,10059,45,False,,0,0.0,0.0,0.0,0.87,1.0,2
233,233,0,,,,0,12,0,,,0.5,,,461,,,75,,1,0,5.4,,16.0,,2022-09-18T13:15:00Z,,,,90,,,8,0,,0,0,,0,8,0,164483,,,,0,1,37.0,2,20170,30190,10020,45,False,,0,0.01,0.15,0.14,0.36,1.0,2
234,234,0,,,,0,21,1,,,0.1,,,461,,,90,,0,0,1.9,,18.8,,2022-10-01T16:30:00Z,,,,90,,,20,0,,0,0,,0,9,0,188205,,,,0,2,0.0,6,27403,40587,13184,45,True,,0,0.0,0.0,0.0,0.74,1.0,2
235,235,0,,,,0,15,0,,,0.3,,,461,,,100,,1,0,1.3,,13.0,,2022-10-09T13:00:00Z,,,,90,,,9,0,,0,0,,0,10,0,223136,,,,1,3,0.0,2,32295,41227,8932,45,True,,0,0.0,0.0,0.0,0.7,1.0,2
236,236,0,,,,0,0,0,,,0.0,,,461,,,108,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,216966,,,,1,1,0.0,0,-6041,11200,17241,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
237,237,0,,,,0,13,0,,,0.3,,,461,,,118,,1,0,1.5,,14.2,,2022-10-19T18:30:00Z,,,,90,,,12,0,,0,0,,0,12,0,168447,,,,0,1,0.0,2,-32852,290,33142,45,False,,0,0.01,0.01,0.0,1.73,1.0,2
238,238,0,,,,3,40,1,,,0.8,,,461,,,129,,0,1,8.2,,44.4,,2022-10-24T19:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,187618,,,,0,2,37.0,15,1515,10950,9435,45,True,,0,0.0,0.32,0.32,0.39,1.0,2
239,239,0,,,,0,14,0,,,0.5,,,461,,,139,,1,0,3.6,,14.6,,2022-10-30T16:15:00Z,,,,90,,,14,0,,0,0,,0,14,0,206687,,,,0,1,21.0,2,15627,23964,8337,45,False,,0,0.0,0.11,0.11,1.24,1.0,2
240,240,0,,,,0,15,0,,,0.0,,,461,,,149,,2,0,1.0,,9.8,,2022-11-06T14:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,233964,,,,2,1,0.0,1,23695,31549,7854,45,True,,0,0.0,0.0,0.0,1.02,1.0,2
241,241,0,,,,0,3,0,,,0.1,,,461,,,159,,1,0,0.2,,1.4,,2022-11-12T15:00:00Z,,,,14,,,10,0,,0,0,,0,16,0,238954,,,,2,0,0.0,1,4555,18642,14087,45,True,,0,0.0,0.0,0.0,0.34,1.0,2
242,242,0,,,,0,0,0,,,0.0,,,461,,,161,,0,0,0.0,,0.0,,2022-12-26T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,156907,,,,1,3,0.0,0,-82668,22202,104870,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
243,243,0,,,,0,0,0,,,0.0,,,461,,,179,,0,0,0.0,,0.0,,2022-12-30T19:45:00Z,,,,0,,,4,0,,0,0,,0,18,0,142366,,,,2,0,0.0,0,-15077,312,15389,45,True,,0,0.0,0.0,0.0,0.0,0.0,2
244,244,0,,,,0,0,0,,,0.0,,,461,,,187,,0,0,0.0,,0.0,,2023-01-04T19:45:00Z,,,,0,,,11,0,,0,0,,0,19,0,134308,,,,2,2,0.0,0,-8188,79,8267,45,False,,0,0.0,0.0,0.0,0.0,0.0,2
245,245,0,,,,0,0,0,,,0.0,,,461,,,200,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,124179,,,,0,1,0.0,0,-10031,128,10159,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
246,246,1,,,,2,36,1,,,0.6,,,461,,,210,,0,0,2.7,,21.4,,2023-01-21T15:00:00Z,,,,90,,,8,0,,0,0,,0,21,0,123849,,,,0,2,5.0,11,-973,1917,2890,44,True,,0,0.0,0.06,0.06,0.67,1.0,2
247,247,0,,,,0,0,0,,,0.0,,,461,,,217,,0,0,0.0,,0.0,,2023-02-04T17:30:00Z,,,,0,,,15,0,,0,0,,0,22,0,126047,,,,1,1,0.0,0,1675,7764,6089,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
248,248,0,,,,0,0,0,,,0.0,,,461,,,230,,0,0,0.0,,0.0,,2023-02-11T12:30:00Z,,,,0,,,6,0,,0,0,,0,23,0,118929,,,,1,1,0.0,0,-6923,146,7069,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
249,249,0,,,,0,0,0,,,0.0,,,461,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,24,0,114118,,,,0,2,0.0,0,-5007,66,5073,44,False,,0,0.0,0.0,0.0,0.0,0.0,2
250,250,0,,,,0,0,0,,,0.0,,,461,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,16,0,,0,0,,0,25,0,109435,,,,0,4,0.0,0,-4103,93,4196,44,True,,0,0.0,0.0,0.0,0.0,0.0,2
251,251,0,,,,0,3,0,,,0.4,,,461,,,254,,2,0,0.5,,4.6,,2023-03-04T15:00:00Z,,,,21,,,5,0,,0,0,,0,26,0,108311,,,,0,4,0.0,0,-1879,196,2075,44,False,,0,0.01,0.01,0.0,1.2,0.0,2
252,252,0,,,,0,14,0,,,10.4,,,461,,,270,,1,0,3.9,,20.2,,2023-03-12T14:00:00Z,,,,90,,,2,0,,0,0,,0,27,0,108260,,,,1,1,8.0,2,-184,954,1138,44,True,,0,0.01,0.18,0.17,1.58,1.0,2
253,253,0,,,,0,25,1,,,0.4,,,461,,,290,,0,0,1.0,,5.6,,2023-04-02T13:00:00Z,,,,90,,,17,0,,0,0,,0,29,0,134667,,,,0,1,4.0,6,22337,23680,1343,44,True,,0,0.0,0.13,0.13,0.39,1.0,2
254,254,0,,,,0,16,0,,,0.3,,,461,,,70,,5,1,8.1,,41.6,,2023-04-05T19:00:00Z,,,,90,,,15,0,,0,0,,0,29,0,134667,,,,5,1,39.0,6,22337,23680,1343,44,True,,0,0.03,0.37,0.34,3.12,1.0,2
255,255,0,,,,0,25,1,,,0.0,,,461,,,293,,0,0,5.0,,29.4,,2023-04-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,30,0,138797,,,,1,0,21.0,6,6932,9479,2547,44,False,,0,0.0,0.09,0.09,0.68,1.0,2
256,256,0,,,,0,5,0,,,0.3,,,461,,,309,,2,0,2.6,,8.2,,2023-04-16T13:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,148296,,,,2,2,17.0,1,8452,13783,5331,44,True,,0,0.0,0.12,0.12,2.82,1.0,2
257,257,0,,,,0,26,1,,,0.3,,,461,,,312,,0,0,3.1,,31.0,,2023-04-23T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,0,187174,,,,4,0,0.0,6,25329,28342,3013,44,False,,0,0.0,0.0,0.0,1.14,1.0,2
258,258,0,,,,0,14,0,,,1.4,,,461,,,326,,2,0,2.2,,20.4,,2023-04-26T18:45:00Z,,,,90,,,12,0,,0,0,,0,33,0,187837,,,,2,1,0.0,1,13592,23487,9895,44,True,,0,0.0,0.0,0.0,2.0,1.0,2
