,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
151,0,,,,0,0,0,,,0.0,,,79,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,47,0,3487,,,,3,1,0.0,0,-18,89,107,50,False,,0,,,,,,3,77
152,0,,,,0,4,0,,,0.3,,,67,,,2,,0,0,0.8,,7.2,,2022-08-06T14:00:00Z,,,,18,,,2,0,,0,0,,0,1,0,4802,,,,0,2,0.0,1,0,0,0,50,True,,0,0.0,0.0,0.0,0.11,0.0,3,77
153,0,,,,0,7,0,,,0.6,,,67,,,17,,3,0,0.4,,3.0,,2022-08-13T14:00:00Z,,,,63,,,13,0,,0,0,,0,2,0,5294,,,,0,4,0.0,2,-559,255,814,50,False,,0,0.0,0.0,0.0,1.62,1.0,3,77
154,0,,,,0,2,0,,,1.8,,,67,,,21,,1,0,1.2,,10.2,,2022-08-20T16:30:00Z,,,,45,,,1,0,,0,0,,0,3,0,5332,,,,3,0,0.0,1,-462,374,836,50,True,,0,0.01,0.01,0.0,0.39,0.0,3,77
155,0,,,,0,11,0,,,0.3,,,67,,,36,,7,0,0.7,,6.4,,2022-08-27T14:00:00Z,,,,76,,,12,0,,0,0,,0,4,0,5132,,,,0,9,0.0,2,-509,265,774,49,False,,0,0.0,0.0,0.0,2.91,1.0,3,77
156,0,,,,0,11,1,,,0.9,,,67,,,42,,0,0,0.9,,8.0,,2022-08-31T18:30:00Z,,,,90,,,20,0,,0,0,,0,5,0,5329,,,,0,0,0.0,3,-110,398,508,49,True,,0,0.01,0.01,0.0,1.51,1.0,3,77
157,1,,,,1,28,0,,,22.8,,,67,,,58,,2,0,6.9,,38.4,,2022-09-03T14:00:00Z,,,,90,,,16,0,,0,0,,0,6,0,5639,,,,3,2,8.0,6,16,531,515,49,False,,0,0.01,0.03,0.02,1.9,1.0,3,77
158,0,,,,0,13,0,,,10.7,,,67,,,77,,1,0,2.5,,14.2,,2022-09-17T14:00:00Z,,,,90,,,15,0,,0,0,,0,8,0,7848,,,,1,1,0.0,2,487,808,321,49,False,,0,0.0,0.0,0.0,1.92,1.0,3,77
159,0,,,,0,10,1,,,2.1,,,67,,,82,,0,0,0.7,,5.2,,2022-10-01T14:00:00Z,,,,90,,,4,0,,0,0,,0,9,0,8649,,,,0,0,0.0,3,706,1539,833,49,True,,0,0.01,0.01,0.0,0.87,1.0,3,77
160,0,,,,0,14,0,,,26.9,,,67,,,92,,1,0,4.5,,8.4,,2022-10-08T14:00:00Z,,,,90,,,10,0,,0,0,,0,10,0,9192,,,,1,2,10.0,2,346,1406,1060,49,True,,0,0.16,0.18,0.02,1.08,1.0,3,77
161,0,,,,0,18,0,,,43.1,,,67,,,103,,2,0,6.2,,18.4,,2022-10-15T14:00:00Z,,,,90,,,9,0,,0,0,,0,11,0,9098,,,,2,2,0.0,2,-219,716,935,49,False,,0,0.33,0.33,0.0,2.13,1.0,3,77
162,0,,,,0,15,0,,,69.2,,,67,,,112,,1,0,9.0,,15.4,,2022-10-19T18:30:00Z,,,,90,,,17,0,,0,0,,0,12,0,8994,,,,1,0,5.0,2,-200,323,523,49,True,,0,0.57,0.65,0.08,1.03,1.0,3,77
163,0,,,,0,15,0,,,3.1,,,67,,,129,,2,0,2.0,,16.4,,2022-10-24T19:00:00Z,,,,90,,,19,0,,0,0,,0,13,0,8697,,,,0,2,0.0,2,-354,227,581,49,False,,0,0.04,0.04,0.0,1.9,1.0,3,77
164,0,,,,0,7,0,,,32.9,,,67,,,132,,3,0,5.0,,15.2,,2022-10-29T14:00:00Z,,,,90,,,18,0,,0,0,,0,14,0,8377,,,,3,2,2.0,1,-381,274,655,49,True,,1,0.09,0.09,0.0,2.09,1.0,3,77
165,0,,,,0,20,0,,,5.3,,,67,,,144,,4,0,2.9,,23.4,,2022-11-05T15:00:00Z,,,,90,,,11,0,,0,0,,0,15,0,7960,,,,3,4,0.0,2,-473,180,653,49,False,,0,0.01,0.01,0.0,2.16,1.0,3,77
166,1,,,,0,25,1,,,49.3,,,67,,,151,,0,0,8.2,,30.6,,2022-11-12T15:00:00Z,,,,90,,,8,0,,0,0,,0,16,0,7795,,,,0,3,2.0,5,-231,281,512,49,True,,1,0.41,0.41,0.0,0.83,1.0,3,77
167,0,,,,0,14,0,,,3.3,,,67,,,164,,2,0,2.9,,15.4,,2022-12-27T17:30:00Z,,,,90,,,6,0,,0,0,,0,17,0,8073,,,,0,2,10.0,2,100,1183,1083,49,False,,0,0.11,0.13,0.02,1.74,1.0,3,77
168,0,,,,0,9,0,,,1.7,,,67,,,171,,2,0,1.1,,4.2,,2022-12-31T15:00:00Z,,,,79,,,7,0,,0,0,,0,18,0,8037,,,,2,0,5.0,2,-82,300,382,49,True,,0,0.01,0.07,0.06,0.88,1.0,3,77
169,0,,,,0,19,0,,,34.3,,,67,,,189,,3,0,6.3,,29.0,,2023-01-03T20:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,7780,,,,0,3,0.0,2,-263,137,400,49,False,,0,0.25,0.25,0.0,2.21,1.0,3,77
170,0,,,,0,3,0,,,0.5,,,67,,,192,,0,0,0.8,,7.6,,2023-01-14T17:30:00Z,,,,34,,,4,0,,0,0,,0,20,0,7621,,,,0,2,0.0,1,-220,162,382,49,False,,0,0.0,0.0,0.0,0.07,1.0,3,77
171,0,,,,0,0,0,,,0.0,,,67,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,16,0,,0,0,,0,21,0,7123,,,,1,1,0.0,0,-506,40,546,49,True,,0,0.0,0.0,0.0,0.0,0.0,3,77
172,0,,,,0,0,0,,,0.0,,,67,,,213,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,22,0,6645,,,,0,1,0.0,0,-478,14,492,49,False,,0,0.0,0.0,0.0,0.0,0.0,3,77
173,0,,,,0,0,0,,,0.0,,,67,,,222,,0,0,0.0,,0.0,,2023-02-11T17:30:00Z,,,,0,,,15,0,,0,0,,0,23,0,6463,,,,1,1,0.0,0,-185,5,190,49,True,,0,0.0,0.0,0.0,0.0,0.0,3,77
174,0,,,,0,0,0,,,0.0,,,67,,,240,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,20,0,,0,0,,0,24,0,6395,,,,1,0,0.0,0,-85,86,171,49,False,,0,0.0,0.0,0.0,0.0,0.0,3,77
175,0,,,,0,0,0,,,0.0,,,67,,,241,,0,0,0.0,,0.0,,2023-02-25T17:30:00Z,,,,0,,,13,0,,0,0,,0,25,0,6188,,,,4,1,0.0,0,-189,31,220,49,True,,0,0.0,0.0,0.0,0.0,0.0,3,77
176,0,,,,0,4,0,,,0.0,,,67,,,251,,1,0,0.5,,5.2,,2023-03-04T15:00:00Z,,,,20,,,1,0,,0,0,,0,26,0,6149,,,,2,3,0.0,1,-61,52,113,49,False,,0,0.0,0.0,0.0,0.69,0.0,3,77
177,0,,,,0,3,0,,,0.2,,,67,,,261,,0,0,0.2,,1.6,,2023-03-11T12:30:00Z,,,,9,,,12,0,,0,0,,0,27,0,6241,,,,0,1,0.0,1,72,155,83,49,True,,0,0.0,0.0,0.0,0.08,0.0,3,77
178,0,,,,0,0,0,,,0.0,,,67,,,272,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,2,0,,0,0,,0,28,0,6316,,,,0,3,0.0,0,25,151,126,49,False,,0,0.0,0.0,0.0,0.0,0.0,3,77
179,0,,,,0,0,0,,,0.0,,,67,,,282,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,9,0,,0,0,,0,29,0,6199,,,,1,2,0.0,0,-107,65,172,49,True,,0,0.0,0.0,0.0,0.0,0.0,3,77
180,0,,,,0,-1,0,,,0.0,,,67,,,62,,1,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,5,,,5,0,,0,0,,0,29,0,6199,,,,2,0,0.0,0,-107,65,172,49,True,,1,0.0,0.0,0.0,0.94,0.0,3,77
181,0,,,,0,6,0,,,20.8,,,67,,,295,,0,0,3.0,,7.0,,2023-04-08T14:00:00Z,,,,31,,,10,0,,0,0,,0,30,0,6154,,,,1,0,2.0,1,-46,24,70,49,False,,0,0.0,0.0,0.0,0.41,0.0,3,77
182,0,,,,0,0,0,,,0.0,,,67,,,308,,0,0,0.0,,0.0,,2023-04-15T14:15:00Z,,,,0,,,18,0,,0,0,,0,31,0,6162,,,,3,2,0.0,0,-12,33,45,49,False,,0,0.0,0.0,0.0,0.0,0.0,3,77
183,0,,,,0,3,0,,,0.6,,,67,,,312,,0,0,0.4,,3.0,,2023-04-23T13:00:00Z,,,,15,,,19,0,,0,0,,0,32,0,6199,,,,4,0,0.0,1,10,69,59,49,True,,0,0.01,0.01,0.0,0.18,0.0,3,77
184,0,,,,0,0,0,,,0.0,,,67,,,330,,0,0,0.0,,0.0,,2023-04-27T18:45:00Z,,,,0,,,17,0,,0,0,,0,33,0,6183,,,,1,0,0.0,0,-4,22,26,49,False,,0,0.0,0.0,0.0,0.0,0.0,3,77
185,0,,,,0,8,0,,,14.3,,,67,,,332,,0,0,1.9,,5.0,,2023-04-30T13:00:00Z,,,,17,,,11,0,,0,0,,0,34,0,6173,,,,1,4,0.0,1,-21,35,56,49,True,,0,0.12,0.12,0.0,0.0,0.0,3,77
186,0,,,,0,3,0,,,5.3,,,67,,,341,,2,0,1.1,,5.6,,2023-05-06T14:00:00Z,,,,31,,,6,0,,0,0,,0,35,0,6215,,,,3,1,0.0,1,31,83,52,49,True,,0,0.1,0.1,0.0,0.95,0.0,3,77
187,0,,,,0,1,0,,,0.3,,,67,,,355,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,9,,,7,0,,0,0,,0,36,0,6213,,,,0,2,1.0,1,-18,52,70,49,False,,0,0.0,0.04,0.04,0.0,0.0,3,77
188,0,,,,0,8,0,,,1.9,,,67,,,361,,1,0,1.1,,9.0,,2023-05-20T14:00:00Z,,,,90,,,14,0,,0,0,,0,37,0,6232,,,,1,0,0.0,1,9,74,65,49,True,,1,0.05,0.05,0.0,1.49,1.0,3,77
189,0,,,,0,0,0,,,0.0,,,67,,,376,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,8,0,,0,0,,0,38,0,6289,,,,0,1,0.0,0,33,96,63,49,False,,0,0.0,0.0,0.0,0.0,0.0,3,77
190,0,,,,3,37,0,,,0.0,,,77,,,14,,3,0,7.0,,70.4,,2023-08-19T14:00:00Z,,,,90,,,11,0,,0,1,,0,2,8,68815,,,,1,3,0.0,10,-3109,2923,6032,45,False,,1,0.00,0.00,0.00,3.08,1.0,3,77
191,0,,,,0,15,0,,,0.0,,,77,,,22,,2,0,2.5,,24.8,,2023-08-26T11:30:00Z,,,,90,,,18,0,,0,0,,0,3,4,94977,,,,2,0,0.0,2,15452,21388,5936,45,True,,0,0.00,0.00,0.00,2.06,1.0,3,77
192,0,,,,0,15,0,,,0.0,,,77,,,32,,2,0,4.4,,44.0,,2023-09-02T14:00:00Z,,,,90,,,4,0,,0,0,,0,4,5,101068,,,,2,2,0.0,1,2324,9279,6955,45,False,,1,0.00,0.00,0.00,3.29,1.0,3,77
193,0,,,,2,32,1,,,0.0,,,77,,,42,,0,0,4.1,,40.6,,2023-09-17T13:00:00Z,,,,90,,,7,0,,0,0,,0,5,6,101121,,,,0,0,0.0,10,-3476,6323,9799,45,True,,0,0.00,0.00,0.00,1.71,1.0,3,77
194,0,,,,0,12,0,,,0.0,,,77,,,53,,3,0,1.1,,10.6,,2023-09-24T13:00:00Z,,,,90,,,5,0,,0,0,,0,6,2,142305,,,,1,3,0.0,1,32246,38745,6499,45,False,,0,0.00,0.00,0.00,1.87,1.0,3,77
195,0,,,,0,16,0,,,0.0,,,77,,,62,,4,0,3.6,,35.8,,2023-09-30T14:00:00Z,,,,90,,,1,0,,0,0,,0,7,4,153246,,,,4,0,0.0,1,9578,20156,10578,45,True,,0,0.00,0.00,0.00,3.47,1.0,3,77
196,0,,,,0,19,0,,,0.0,,,77,,,75,,3,0,4.1,,41.2,,2023-10-07T14:00:00Z,,,,90,,,9,0,,0,0,,0,8,5,170608,,,,0,3,0.0,1,14976,30098,15122,45,False,,1,0.00,0.00,0.00,2.71,1.0,3,77
197,0,,,,0,20,0,,,0.0,,,77,,,82,,2,0,3.1,,30.6,,2023-10-21T14:00:00Z,,,,90,,,20,0,,0,0,,0,9,5,172629,,,,2,1,0.0,2,1031,10991,9960,45,True,,0,0.00,0.00,0.00,2.06,1.0,3,77
198,0,,,,0,0,0,,,0.0,,,77,,,93,,0,0,0.0,,0.0,,2023-10-28T14:00:00Z,,,,0,,,6,0,,0,0,,0,10,0,161725,,,,1,2,0.0,0,-11298,7518,18816,45,True,,0,0.00,0.00,0.00,0.00,0.0,3,77
199,0,,,,0,0,0,,,0.0,,,77,,,106,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,13,0,,0,0,,0,11,0,129404,,,,1,6,0.0,0,-31641,162,31803,45,False,,0,0.00,0.00,0.00,0.00,0.0,3,77
200,0,,,,2,31,1,,,0.0,,,77,,,113,,0,0,3.1,,30.6,,2023-11-11T17:30:00Z,,,,90,,,15,0,,0,0,,0,12,5,118636,,,,0,2,0.0,9,-11035,153,11188,45,True,,0,0.00,0.00,0.00,0.51,1.0,3,77
201,0,,,,0,10,0,,,0.0,,,77,,,129,,1,0,1.2,,12.0,,2023-11-25T15:00:00Z,,,,90,,,17,0,,0,0,,0,13,1,140293,,,,3,1,0.0,2,14829,17983,3154,45,False,,0,0.00,0.00,0.00,0.81,1.0,3,77
202,0,,,,0,10,0,,,0.0,,,77,,,132,,2,0,1.5,,15.0,,2023-12-03T14:00:00Z,,,,90,,,2,0,,0,0,,0,14,1,137375,,,,2,2,0.0,1,407,6659,6252,45,True,,0,0.00,0.00,0.00,0.68,1.0,3,77
203,0,,,,1,27,1,,,0.0,,,77,,,143,,0,0,2.4,,23.8,,2023-12-06T19:30:00Z,,,,90,,,8,0,,0,0,,0,15,3,148765,,,,2,0,0.0,8,10288,14658,4370,45,False,,0,0.00,0.00,0.00,0.84,1.0,3,77
204,0,,,,0,27,1,,,0.0,,,77,,,157,,0,0,2.2,,22.4,,2023-12-09T15:00:00Z,,,,90,,,14,0,,0,0,,0,16,3,171032,,,,3,0,0.0,7,20537,25500,4963,45,False,,0,0.00,0.00,0.00,1.16,1.0,3,77
205,0,,,,0,14,0,,,0.0,,,77,,,177,,2,0,2.1,,21.2,,2023-12-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,18,2,339829,,,,3,2,0.0,1,10671,27342,16671,46,False,,0,0.00,0.00,0.00,0.75,1.0,3,77
206,0,,,,2,28,1,,,0.0,,,77,,,182,,0,0,2.1,,20.6,,2023-12-26T15:00:00Z,,,,90,,,10,0,,0,0,,0,19,3,352129,,,,0,3,0.0,9,11415,21438,10023,46,True,,0,0.00,0.00,0.00,0.28,1.0,3,77
207,0,,,,0,14,0,,,0.0,,,77,,,198,,3,0,2.2,,22.4,,2023-12-31T14:00:00Z,,,,90,,,18,0,,0,0,,0,20,3,364578,,,,1,3,0.0,2,11840,31698,19858,46,False,,0,0.00,0.00,0.00,2.33,1.0,3,77
