,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
150,0,,,,0,6,0,,,0.3,,,58,,,362,,2,0,3.3,,14.0,,2020-07-19T13:00:00Z,,,,90,,,16,0,,0,0,,0,46,0,17201,,,,2,0,19.0,1,452,625,173,50,True,,0,,,,,,2,588
151,0,,,,0,9,0,,,0.2,,,58,,,375,,1,0,1.8,,17.6,,2020-07-26T15:00:00Z,,,,90,,,8,0,,0,0,,0,47,0,17336,,,,3,1,0.0,2,118,499,381,50,False,,0,,,,,,2,588
152,0,,,,0,0,0,,,0.0,,,379,,,7,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,15,0,,0,0,,0,1,0,14958,,,,0,2,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
153,0,,,,0,4,0,,,0.1,,,379,,,18,,0,0,0.3,,3.2,,2022-08-14T13:00:00Z,,,,11,,,19,0,,0,0,,0,2,0,13709,,,,0,1,0.0,1,-2858,299,3157,45,True,,0,0.0,0.0,0.0,0.38,0.0,2,588
154,0,,,,0,21,0,,,0.4,,,379,,,23,,1,0,3.1,,30.4,,2022-08-20T14:00:00Z,,,,90,,,8,0,,0,0,,0,3,0,12421,,,,1,1,0.0,2,-1961,490,2451,45,False,,0,0.0,0.0,0.0,1.51,1.0,2,588
155,0,,,,0,7,0,,,11.0,,,379,,,38,,1,0,2.5,,10.4,,2022-08-28T15:30:00Z,,,,74,,,18,0,,0,0,,0,4,0,12806,,,,2,0,4.0,1,-667,553,1220,45,True,,1,0.19,0.19,0.0,1.56,1.0,2,588
156,0,,,,0,0,0,,,0.0,,,379,,,49,,0,0,0.0,,0.0,,2022-08-31T18:30:00Z,,,,0,,,13,0,,0,0,,0,5,0,12794,,,,0,6,0.0,0,-705,499,1204,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
157,0,,,,0,15,0,,,0.4,,,379,,,58,,3,0,2.0,,20.0,,2022-09-03T14:00:00Z,,,,90,,,3,0,,0,0,,0,6,0,13283,,,,3,2,0.0,1,-431,968,1399,45,True,,0,0.0,0.0,0.0,0.78,1.0,2,588
158,0,,,,0,5,0,,,0.2,,,379,,,78,,3,0,1.4,,14.2,,2022-09-16T19:00:00Z,,,,62,,,9,0,,0,0,,0,8,0,13852,,,,3,2,0.0,0,183,628,445,45,True,,1,0.01,0.01,0.0,0.51,1.0,2,588
159,0,,,,0,12,0,,,0.3,,,379,,,86,,4,0,2.6,,19.2,,2022-10-03T19:00:00Z,,,,90,,,10,0,,0,0,,0,9,0,13149,,,,0,4,6.0,-1,-770,251,1021,44,False,,1,0.0,0.02,0.02,1.32,1.0,2,588
160,0,,,,0,5,0,,,0.3,,,379,,,99,,1,0,1.2,,9.8,,2022-10-10T19:00:00Z,,,,90,,,2,0,,0,0,,0,10,0,12775,,,,1,1,2.0,1,-516,235,751,44,True,,1,0.0,0.0,0.0,0.69,1.0,2,588
161,0,,,,0,12,0,,,10.5,,,379,,,110,,1,0,2.6,,11.0,,2022-10-15T14:00:00Z,,,,90,,,20,0,,0,0,,0,11,0,12835,,,,0,1,4.0,2,-42,479,521,44,False,,0,0.21,0.21,0.0,1.32,1.0,2,588
162,0,,,,0,23,1,,,0.1,,,379,,,114,,0,0,1.4,,14.0,,2022-10-18T18:30:00Z,,,,90,,,5,0,,0,0,,0,12,0,12678,,,,0,0,0.0,6,-193,346,539,44,False,,0,0.0,0.0,0.0,1.66,1.0,2,588
163,0,,,,0,27,1,,,14.1,,,379,,,126,,0,0,2.9,,15.0,,2022-10-22T11:30:00Z,,,,90,,,12,0,,0,0,,0,13,0,12834,,,,0,1,0.0,6,-13,466,479,44,True,,0,0.17,0.17,0.0,1.66,1.0,2,588
164,0,,,,0,8,0,,,0.3,,,379,,,131,,5,0,2.9,,21.0,,2022-10-30T14:00:00Z,,,,90,,,1,0,,0,0,,0,14,0,13139,,,,0,5,8.0,0,124,626,502,44,False,,0,0.0,0.09,0.09,2.3,1.0,2,588
165,0,,,,0,10,0,,,1.6,,,379,,,146,,2,0,1.5,,9.2,,2022-11-05T15:00:00Z,,,,89,,,4,0,,0,0,,0,15,0,14872,,,,2,2,4.0,1,1523,2256,733,44,True,,0,0.01,0.03,0.02,1.46,1.0,2,588
166,0,,,,0,0,0,,,0.0,,,379,,,157,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,15031,,,,0,1,0.0,0,4,1753,1749,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
167,0,,,,0,0,0,,,0.0,,,379,,,169,,0,0,0.0,,0.0,,2022-12-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,17,0,13532,,,,0,3,0.0,0,-1625,693,2318,44,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
168,0,,,,0,0,0,,,0.0,,,379,,,177,,0,0,0.0,,0.0,,2023-01-01T16:30:00Z,,,,0,,,6,0,,0,0,,0,18,0,13193,,,,1,1,0.0,0,-412,145,557,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
169,0,,,,0,0,0,,,0.0,,,379,,,190,,0,0,0.0,,0.0,,2023-01-04T19:30:00Z,,,,0,,,17,0,,0,0,,0,19,0,12996,,,,1,0,0.0,0,-233,92,325,44,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
170,0,,,,0,0,0,,,0.0,,,379,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,10,0,,0,0,,0,20,0,12649,,,,0,2,0.0,0,-400,99,499,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
171,0,,,,0,0,0,,,0.0,,,379,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,3,0,,0,0,,0,21,0,12567,,,,1,1,0.0,0,-158,182,340,44,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
172,0,,,,0,0,0,,,0.0,,,379,,,218,,0,0,0.0,,0.0,,2023-02-05T14:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,12326,,,,0,1,0.0,0,-309,130,439,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
173,0,,,,0,0,0,,,0.0,,,379,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,23,0,12244,,,,0,2,0.0,0,-125,111,236,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
174,0,,,,0,0,0,,,0.0,,,379,,,238,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,13,0,,0,0,,0,24,0,12118,,,,1,1,0.0,0,-157,61,218,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
175,0,,,,0,0,0,,,0.0,,,379,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,25,0,12129,,,,0,4,0.0,0,-75,152,227,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
176,0,,,,0,0,0,,,0.0,,,379,,,258,,0,0,0.0,,0.0,,2023-03-05T14:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,12013,,,,2,2,0.0,0,-106,108,214,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
177,0,,,,0,0,0,,,0.0,,,379,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,11956,,,,1,3,0.0,0,-90,76,166,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
178,0,,,,0,0,0,,,0.0,,,379,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,28,0,11899,,,,2,1,0.0,0,-79,82,161,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
179,0,,,,0,0,0,,,0.0,,,379,,,289,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,20,0,,0,0,,0,29,0,11865,,,,1,1,0.0,0,-73,85,158,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
180,0,,,,0,0,0,,,0.0,,,379,,,65,,0,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,0,,,11,0,,0,0,,0,29,0,11865,,,,1,2,0.0,0,-73,85,158,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
181,0,,,,0,0,0,,,0.0,,,379,,,291,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,2,0,,0,0,,0,30,0,11856,,,,0,2,0.0,0,-30,92,122,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
182,0,,,,0,0,0,,,0.0,,,379,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,14,0,,0,0,,0,31,0,11804,,,,2,0,0.0,0,-72,49,121,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
183,0,,,,0,0,0,,,0.0,,,379,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,12,0,,0,0,,0,32,0,11747,,,,2,3,0.0,0,-85,59,144,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
184,0,,,,0,0,0,,,0.0,,,379,,,324,,0,0,0.0,,0.0,,2023-04-26T18:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,11753,,,,1,3,0.0,0,-7,48,55,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
185,0,,,,0,0,0,,,0.0,,,379,,,333,,0,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,0,,,4,0,,0,0,,0,34,0,11726,,,,1,2,0.0,0,-31,69,100,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
186,0,,,,0,0,0,,,0.0,,,379,,,347,,0,0,0.0,,0.0,,2023-05-08T19:00:00Z,,,,0,,,17,0,,0,0,,0,35,0,11716,,,,3,4,0.0,0,-44,72,116,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
187,0,,,,0,0,0,,,0.0,,,379,,,354,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,6,0,,0,0,,0,36,0,11747,,,,2,2,0.0,0,13,86,73,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
188,0,,,,0,0,0,,,0.0,,,379,,,367,,0,0,0.0,,0.0,,2023-05-20T16:30:00Z,,,,0,,,1,0,,0,0,,0,37,0,11687,,,,0,1,0.0,0,-83,49,132,43,True,,0,0.0,0.0,0.0,0.0,0.0,2,588
189,0,,,,0,0,0,,,0.0,,,379,,,375,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,7,0,,0,0,,0,38,0,11698,,,,1,1,0.0,0,-11,62,73,43,False,,0,0.0,0.0,0.0,0.0,0.0,2,588
190,0,,,,0,18,0,,,25.2,,,588,,,11,,4,0,3.4,,9.0,,2023-08-20T13:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,61190,,,,0,4,0.0,0,-2589,1987,4576,45,False,,0,0.02,0.02,0.00,3.11,1.0,2,588
191,0,,,,0,17,0,,,50.8,,,588,,,27,,1,0,6.8,,16.8,,2023-08-26T14:00:00Z,,,,90,,,20,0,,0,0,,0,3,0,55776,,,,1,0,0.0,2,-6534,1222,7756,45,True,,0,0.38,0.38,0.00,1.16,1.0,2,588
192,0,,,,0,22,0,,,38.8,,,588,,,40,,2,0,6.8,,22.4,,2023-09-02T11:30:00Z,,,,90,,,17,0,,0,0,,0,4,0,56224,,,,2,2,7.0,1,-1333,5010,6343,45,False,,0,0.14,0.21,0.07,1.24,1.0,2,588
193,0,,,,0,4,0,,,0.8,,,588,,,43,,1,0,0.4,,3.2,,2023-09-17T15:30:00Z,,,,86,,,1,0,,0,0,,0,5,0,48592,,,,1,0,0.0,1,-8409,1196,9605,44,True,,1,0.01,0.01,0.00,1.02,1.0,2,588
194,0,,,,0,2,0,,,1.5,,,588,,,52,,1,0,1.4,,10.2,,2023-09-23T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,0,46645,,,,3,1,2.0,1,-2584,1858,4442,44,False,,1,0.01,0.01,0.00,1.04,1.0,2,588
195,0,,,,0,9,0,,,16.9,,,588,,,63,,2,0,2.5,,5.6,,2023-09-30T14:00:00Z,,,,77,,,12,0,,0,0,,0,7,0,51365,,,,2,1,2.0,1,3523,7664,4141,44,True,,0,0.03,0.04,0.01,0.89,1.0,2,588
196,0,,,,0,16,1,,,7.6,,,588,,,75,,0,0,1.5,,5.2,,2023-10-07T14:00:00Z,,,,90,,,3,0,,0,0,,0,8,0,47158,,,,0,3,2.0,5,-3903,2419,6322,44,True,,1,0.01,0.08,0.07,0.72,1.0,2,588
197,0,,,,0,-5,0,,,0.4,,,588,,,85,,2,0,0.7,,6.2,,2023-10-21T11:30:00Z,,,,36,,,11,0,,0,0,,1,9,0,46274,,,,0,2,0.0,-3,-1427,3301,4728,44,False,,0,0.02,0.02,0.00,4.15,1.0,2,588
198,0,,,,0,0,0,,,0.0,,,588,,,99,,0,0,0.0,,0.0,,2023-10-29T13:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,37338,,,,1,0,0.0,0,-8727,121,8848,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,588
199,0,,,,0,7,0,,,4.6,,,588,,,103,,1,0,0.8,,3.2,,2023-11-04T15:00:00Z,,,,89,,,5,1,,0,0,,0,11,0,35746,,,,1,1,0.0,0,-1918,657,2575,44,True,,0,0.01,0.01,0.00,0.53,1.0,2,588
200,0,,,,0,11,0,,,15.6,,,588,,,116,,2,0,3.1,,15.8,,2023-11-11T15:00:00Z,,,,89,,,8,0,,0,0,,0,12,0,35459,,,,3,2,0.0,1,-496,977,1473,44,False,,0,0.03,0.03,0.00,2.04,1.0,2,588
201,0,,,,0,9,0,,,29.2,,,588,,,123,,2,0,3.2,,3.2,,2023-11-26T16:30:00Z,,,,72,,,14,0,,0,0,,0,13,0,34716,,,,3,0,0.0,0,-911,638,1549,44,True,,1,0.10,0.10,0.00,1.22,1.0,2,588
202,0,,,,0,22,1,,,1.8,,,588,,,139,,0,0,2.0,,16.0,,2023-12-02T17:30:00Z,,,,90,,,16,0,,0,0,,0,14,0,34462,,,,1,0,2.0,6,-431,799,1230,44,False,,0,0.01,0.07,0.06,0.71,1.0,2,588
203,0,,,,2,32,1,,,34.7,,,588,,,144,,0,0,6.8,,19.8,,2023-12-07T19:30:00Z,,,,90,,,15,0,,0,0,,0,15,0,34278,,,,0,3,13.0,8,-282,404,686,44,True,,0,0.23,0.35,0.12,1.58,1.0,2,588
204,0,,,,0,3,0,,,0.9,,,588,,,154,,0,0,0.2,,0.8,,2023-12-10T14:00:00Z,,,,40,,,7,0,,0,0,,0,16,0,35402,,,,0,2,0.0,1,863,1497,634,44,True,,0,0.00,0.00,0.00,0.18,1.0,2,588
205,0,,,,0,0,0,,,0.0,,,588,,,164,,0,0,0.0,,0.0,,2023-12-16T17:30:00Z,,,,0,,,6,0,,0,0,,0,17,0,32982,,,,2,0,0.0,0,-2203,498,2701,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,588
206,0,,,,0,0,0,,,0.0,,,588,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,18,0,,0,0,,0,18,0,31121,,,,1,2,0.0,0,-1961,28,1989,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,588
207,0,,,,0,0,0,,,0.0,,,588,,,187,,0,0,0.0,,0.0,,2023-12-27T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,30217,,,,3,1,0.0,0,-1032,43,1075,44,True,,0,0.00,0.00,0.00,0.00,0.0,2,588
208,0,,,,0,0,0,,,0.0,,,588,,,200,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,28751,,,,0,3,0.0,0,-1488,30,1518,44,False,,0,0.00,0.00,0.00,0.00,0.0,2,588
